param,importance,dataset,imputation,time_taken
"('bandwidth', 'max_iter')",0.022735196303503513,2d-12c-no0.csv,True,1.3223725270004252
"('bandwidth', 'cluster_all')",0.00664642151053115,2d-12c-no0.csv,True,1.3223725270004252
"('cluster_all', 'max_iter')",0.0023088885394286604,2d-12c-no0.csv,True,1.3223725270004252
"('bandwidth', 'bin_seeding')",0.0011260240178032788,2d-12c-no0.csv,True,1.3223725270004252
"('bin_seeding', 'max_iter')",0.0003264771303180782,2d-12c-no0.csv,True,1.3223725270004252
"('bin_seeding', 'cluster_all')",0.0002092184700278482,2d-12c-no0.csv,True,1.3223725270004252
"('bandwidth', 'imputation')",1.6265295524645023e-16,2d-12c-no0.csv,True,1.3223725270004252
"('bin_seeding', 'imputation')",1.9205558555220755e-17,2d-12c-no0.csv,True,1.3223725270004252
"('cluster_all', 'imputation')",6.6571969522575705e-18,2d-12c-no0.csv,True,1.3223725270004252
"('imputation', 'max_iter')",3.4471098865100163e-18,2d-12c-no0.csv,True,1.3223725270004252
"('bin_seeding', 'cluster_all', 'max_iter')",9.287833029050037e-05,2d-12c-no0.csv,True,1.3223725270004252
"('cluster_all', 'max_iter', 'bandwidth')",0.004090009407135999,2d-12c-no0.csv,True,1.3223725270004252
"('imputation', 'max_iter', 'cluster_all')",2.1867847263173825e-18,2d-12c-no0.csv,True,1.3223725270004252
bandwidth,0.9515946667351041,golfball.csv,True,0.2228749460000472
bin_seeding,5.093968442089171e-05,golfball.csv,True,0.2228749460000472
cluster_all,0.00036016004639906823,golfball.csv,True,0.2228749460000472
imputation,1.1352435153089655e-18,golfball.csv,True,0.2228749460000472
max_iter,0.015220315949616437,golfball.csv,True,0.2228749460000472
"('bandwidth', 'max_iter')",0.02044406877150113,golfball.csv,True,0.2228749460000472
"('bandwidth', 'cluster_all')",0.007438861959281461,golfball.csv,True,0.2228749460000472
"('cluster_all', 'max_iter')",0.0013653771112330315,golfball.csv,True,0.2228749460000472
"('bin_seeding', 'max_iter')",0.00038465681106928957,golfball.csv,True,0.2228749460000472
"('bandwidth', 'bin_seeding')",0.00012283098633632033,golfball.csv,True,0.2228749460000472
"('bandwidth', 'imputation')",3.478227311577038e-17,golfball.csv,True,0.2228749460000472
"('imputation', 'max_iter')",5.5709462250553325e-22,golfball.csv,True,0.2228749460000472
"('cluster_all', 'imputation')",0.0,golfball.csv,True,0.2228749460000472
"('bin_seeding', 'imputation')",0.0,golfball.csv,True,0.2228749460000472
"('bin_seeding', 'cluster_all')",0.0,golfball.csv,True,0.2228749460000472
"('bin_seeding', 'cluster_all', 'max_iter')",0.0,golfball.csv,True,0.2228749460000472
"('cluster_all', 'max_iter', 'bandwidth')",0.0020905980303976817,golfball.csv,True,0.2228749460000472
"('imputation', 'max_iter', 'cluster_all')",2.159236309274997e-18,golfball.csv,True,0.2228749460000472
bandwidth,0.9129342777813242,d31.csv,True,1.6886907289999726
bin_seeding,0.0011336724929158597,d31.csv,True,1.6886907289999726
cluster_all,0.0025992693001959345,d31.csv,True,1.6886907289999726
imputation,0.0,d31.csv,True,1.6886907289999726
max_iter,0.017249143294665505,d31.csv,True,1.6886907289999726
"('bandwidth', 'max_iter')",0.02597165824345277,d31.csv,True,1.6886907289999726
"('bandwidth', 'bin_seeding')",0.009833980312632341,d31.csv,True,1.6886907289999726
"('bandwidth', 'cluster_all')",0.007998619898944483,d31.csv,True,1.6886907289999726
"('cluster_all', 'max_iter')",0.0069531393799261414,d31.csv,True,1.6886907289999726
"('bin_seeding', 'max_iter')",0.0012996964815719988,d31.csv,True,1.6886907289999726
"('bin_seeding', 'cluster_all')",0.000279195799659306,d31.csv,True,1.6886907289999726
"('bandwidth', 'imputation')",8.429406522596742e-17,d31.csv,True,1.6886907289999726
"('bin_seeding', 'imputation')",1.8004479979772128e-17,d31.csv,True,1.6886907289999726
"('cluster_all', 'imputation')",9.986614670761154e-18,d31.csv,True,1.6886907289999726
"('imputation', 'max_iter')",7.4191684416635e-18,d31.csv,True,1.6886907289999726
"('bin_seeding', 'cluster_all', 'max_iter')",0.0007259735951485276,d31.csv,True,1.6886907289999726
"('cluster_all', 'max_iter', 'bandwidth')",0.005507830793861151,d31.csv,True,1.6886907289999726
"('imputation', 'max_iter', 'cluster_all')",2.8724573151057382e-18,d31.csv,True,1.6886907289999726
bandwidth,0.8899234898537377,cuboids.csv,True,2.684035197000412
bin_seeding,0.0007262279357118761,cuboids.csv,True,2.684035197000412
cluster_all,0.0005705859787542146,cuboids.csv,True,2.684035197000412
imputation,0.0,cuboids.csv,True,2.684035197000412
max_iter,0.03479432154985037,cuboids.csv,True,2.684035197000412
"('bandwidth', 'max_iter')",0.037460656378516324,cuboids.csv,True,2.684035197000412
"('cluster_all', 'max_iter')",0.0072280605342210594,cuboids.csv,True,2.684035197000412
"('bandwidth', 'cluster_all')",0.006911051165536928,cuboids.csv,True,2.684035197000412
"('bin_seeding', 'max_iter')",0.0048553469341216324,cuboids.csv,True,2.684035197000412
"('bandwidth', 'bin_seeding')",0.003538324180855803,cuboids.csv,True,2.684035197000412
"('bin_seeding', 'cluster_all')",0.00017767751768556637,cuboids.csv,True,2.684035197000412
"('bandwidth', 'imputation')",1.437807132762927e-16,cuboids.csv,True,2.684035197000412
"('imputation', 'max_iter')",1.3880380445616348e-17,cuboids.csv,True,2.684035197000412
"('bin_seeding', 'imputation')",1.912550233044082e-18,cuboids.csv,True,2.684035197000412
"('cluster_all', 'imputation')",7.75010618793559e-19,cuboids.csv,True,2.684035197000412
"('bin_seeding', 'cluster_all', 'max_iter')",0.0017467304193889885,cuboids.csv,True,2.684035197000412
"('cluster_all', 'max_iter', 'bandwidth')",0.0076392127820417155,cuboids.csv,True,2.684035197000412
"('imputation', 'max_iter', 'cluster_all')",5.9881849351974384e-18,cuboids.csv,True,2.684035197000412
bandwidth,0.9542474336563208,disk_4000n.csv,True,1.8390593439999066
bin_seeding,0.0003032832013199773,disk_4000n.csv,True,1.8390593439999066
cluster_all,0.0006450412496047423,disk_4000n.csv,True,1.8390593439999066
imputation,6.292702535442704e-18,disk_4000n.csv,True,1.8390593439999066
max_iter,0.006247851211660971,disk_4000n.csv,True,1.8390593439999066
"('bandwidth', 'max_iter')",0.02001633251301347,disk_4000n.csv,True,1.8390593439999066
"('bandwidth', 'cluster_all')",0.005864209957683972,disk_4000n.csv,True,1.8390593439999066
"('bandwidth', 'bin_seeding')",0.0024863711981520683,disk_4000n.csv,True,1.8390593439999066
"('cluster_all', 'max_iter')",0.0022051757313088596,disk_4000n.csv,True,1.8390593439999066
"('bin_seeding', 'max_iter')",0.0009005898842311989,disk_4000n.csv,True,1.8390593439999066
"('bin_seeding', 'cluster_all')",5.890211874309608e-05,disk_4000n.csv,True,1.8390593439999066
"('bandwidth', 'imputation')",2.2313988693425966e-16,disk_4000n.csv,True,1.8390593439999066
"('cluster_all', 'imputation')",1.351223948969816e-17,disk_4000n.csv,True,1.8390593439999066
"('bin_seeding', 'imputation')",8.45677552306822e-18,disk_4000n.csv,True,1.8390593439999066
"('imputation', 'max_iter')",3.709267275451126e-18,disk_4000n.csv,True,1.8390593439999066
"('bin_seeding', 'cluster_all', 'max_iter')",0.00010491052731419811,disk_4000n.csv,True,1.8390593439999066
"('cluster_all', 'max_iter', 'bandwidth')",0.0041278997531546,disk_4000n.csv,True,1.8390593439999066
"('imputation', 'max_iter', 'cluster_all')",2.7130170612567537e-18,disk_4000n.csv,True,1.8390593439999066
bandwidth,0.9054406315448948,2d-25c-no0.csv,True,1.9420566370004053
bin_seeding,0.0023505248014775654,2d-25c-no0.csv,True,1.9420566370004053
cluster_all,0.0017726505882391282,2d-25c-no0.csv,True,1.9420566370004053
imputation,0.0,2d-25c-no0.csv,True,1.9420566370004053
max_iter,0.014357058622827226,2d-25c-no0.csv,True,1.9420566370004053
"('bandwidth', 'max_iter')",0.02889940213809987,2d-25c-no0.csv,True,1.9420566370004053
"('bandwidth', 'cluster_all')",0.012254566689860184,2d-25c-no0.csv,True,1.9420566370004053
"('cluster_all', 'max_iter')",0.005662093950941699,2d-25c-no0.csv,True,1.9420566370004053
"('bandwidth', 'bin_seeding')",0.004589831034911421,2d-25c-no0.csv,True,1.9420566370004053
"('bin_seeding', 'max_iter')",0.003949361760287685,2d-25c-no0.csv,True,1.9420566370004053
"('bin_seeding', 'cluster_all')",0.002110849307010697,2d-25c-no0.csv,True,1.9420566370004053
"('bandwidth', 'imputation')",8.489683653300006e-17,2d-25c-no0.csv,True,1.9420566370004053
"('bin_seeding', 'imputation')",1.713317802643842e-17,2d-25c-no0.csv,True,1.9420566370004053
"('imputation', 'max_iter')",6.34529173767823e-18,2d-25c-no0.csv,True,1.9420566370004053
"('cluster_all', 'imputation')",6.013665916728213e-18,2d-25c-no0.csv,True,1.9420566370004053
"('bin_seeding', 'cluster_all', 'max_iter')",0.001498778841771354,2d-25c-no0.csv,True,1.9420566370004053
"('cluster_all', 'max_iter', 'bandwidth')",0.008024943781239257,2d-25c-no0.csv,True,1.9420566370004053
"('imputation', 'max_iter', 'cluster_all')",2.629464370120308e-18,2d-25c-no0.csv,True,1.9420566370004053
bandwidth,0.9192840390059327,yeast_RL.csv,True,4.8009740079996845
bin_seeding,0.0006816437940797756,yeast_RL.csv,True,4.8009740079996845
cluster_all,0.0013542837616603628,yeast_RL.csv,True,4.8009740079996845
imputation,4.4951136941444953e-17,yeast_RL.csv,True,4.8009740079996845
max_iter,0.013966467072202471,yeast_RL.csv,True,4.8009740079996845
"('bandwidth', 'max_iter')",0.021603365405243328,yeast_RL.csv,True,4.8009740079996845
"('bandwidth', 'cluster_all')",0.009056586947295553,yeast_RL.csv,True,4.8009740079996845
"('cluster_all', 'max_iter')",0.005592150854774933,yeast_RL.csv,True,4.8009740079996845
"('bandwidth', 'bin_seeding')",0.005403322128675598,yeast_RL.csv,True,4.8009740079996845
"('bin_seeding', 'max_iter')",0.003554729962429777,yeast_RL.csv,True,4.8009740079996845
"('bin_seeding', 'cluster_all')",0.000973496149493402,yeast_RL.csv,True,4.8009740079996845
"('bandwidth', 'imputation')",1.457073804997297e-16,yeast_RL.csv,True,4.8009740079996845
"('cluster_all', 'imputation')",3.475489528576974e-17,yeast_RL.csv,True,4.8009740079996845
"('bin_seeding', 'imputation')",3.4409418064875124e-17,yeast_RL.csv,True,4.8009740079996845
"('imputation', 'max_iter')",1.3026564883216642e-17,yeast_RL.csv,True,4.8009740079996845
"('bin_seeding', 'cluster_all', 'max_iter')",0.002573041377049966,yeast_RL.csv,True,4.8009740079996845
"('cluster_all', 'max_iter', 'bandwidth')",0.006163965781144605,yeast_RL.csv,True,4.8009740079996845
"('imputation', 'max_iter', 'cluster_all')",6.451748794282043e-18,yeast_RL.csv,True,4.8009740079996845
bandwidth,0.886568264270664,2d-15c-no0.csv,True,1.6765344880000157
bin_seeding,0.002068259948345426,2d-15c-no0.csv,True,1.6765344880000157
cluster_all,0.0029708177006667787,2d-15c-no0.csv,True,1.6765344880000157
imputation,1.377259068226012e-17,2d-15c-no0.csv,True,1.6765344880000157
max_iter,0.023195793425497026,2d-15c-no0.csv,True,1.6765344880000157
"('bandwidth', 'max_iter')",0.02850973190489897,2d-15c-no0.csv,True,1.6765344880000157
"('bandwidth', 'cluster_all')",0.012097551289429955,2d-15c-no0.csv,True,1.6765344880000157
"('bandwidth', 'bin_seeding')",0.010367145711758376,2d-15c-no0.csv,True,1.6765344880000157
"('cluster_all', 'max_iter')",0.006241443831590693,2d-15c-no0.csv,True,1.6765344880000157
"('bin_seeding', 'max_iter')",0.0054270823051032965,2d-15c-no0.csv,True,1.6765344880000157
"('bin_seeding', 'cluster_all')",0.001355916941900094,2d-15c-no0.csv,True,1.6765344880000157
"('bandwidth', 'imputation')",1.2755918153252348e-16,2d-15c-no0.csv,True,1.6765344880000157
"('bin_seeding', 'imputation')",1.731598450043714e-17,2d-15c-no0.csv,True,1.6765344880000157
"('cluster_all', 'imputation')",1.0356891094329687e-17,2d-15c-no0.csv,True,1.6765344880000157
"('imputation', 'max_iter')",6.314298366006988e-18,2d-15c-no0.csv,True,1.6765344880000157
"('bin_seeding', 'cluster_all', 'max_iter')",0.0017424351313912786,2d-15c-no0.csv,True,1.6765344880000157
"('cluster_all', 'max_iter', 'bandwidth')",0.006525067101991843,2d-15c-no0.csv,True,1.6765344880000157
"('imputation', 'max_iter', 'cluster_all')",4.104548889273371e-18,2d-15c-no0.csv,True,1.6765344880000157
bandwidth,0.8621385821699987,tetra.csv,True,1.9685494789996483
bin_seeding,0.001373436720513901,tetra.csv,True,1.9685494789996483
cluster_all,0.0022522116025721186,tetra.csv,True,1.9685494789996483
imputation,3.302528458436059e-17,tetra.csv,True,1.9685494789996483
max_iter,0.028988124142264128,tetra.csv,True,1.9685494789996483
"('bandwidth', 'max_iter')",0.044901973470978046,tetra.csv,True,1.9685494789996483
"('bandwidth', 'cluster_all')",0.01755948331745144,tetra.csv,True,1.9685494789996483
"('cluster_all', 'max_iter')",0.007697054696058371,tetra.csv,True,1.9685494789996483
"('bin_seeding', 'max_iter')",0.007469811606072062,tetra.csv,True,1.9685494789996483
"('bandwidth', 'bin_seeding')",0.005183150991064514,tetra.csv,True,1.9685494789996483
"('bin_seeding', 'cluster_all')",0.0004205030307335586,tetra.csv,True,1.9685494789996483
"('bandwidth', 'imputation')",6.597035936102358e-17,tetra.csv,True,1.9685494789996483
"('bin_seeding', 'imputation')",1.3583826689777929e-17,tetra.csv,True,1.9685494789996483
"('cluster_all', 'imputation')",1.143575440784878e-17,tetra.csv,True,1.9685494789996483
"('imputation', 'max_iter')",7.558782742500835e-18,tetra.csv,True,1.9685494789996483
"('bin_seeding', 'cluster_all', 'max_iter')",0.002159837412988367,tetra.csv,True,1.9685494789996483
"('cluster_all', 'max_iter', 'bandwidth')",0.00972422933857535,tetra.csv,True,1.9685494789996483
"('imputation', 'max_iter', 'cluster_all')",1.8723046119275405e-18,tetra.csv,True,1.9685494789996483
bandwidth,0.9311655111372648,impossible.csv,True,1.8762307130000409
bin_seeding,0.001364349163568274,impossible.csv,True,1.8762307130000409
cluster_all,0.0002951930827044562,impossible.csv,True,1.8762307130000409
imputation,2.24813699218213e-17,impossible.csv,True,1.8762307130000409
max_iter,0.01309550778940579,impossible.csv,True,1.8762307130000409
"('bandwidth', 'max_iter')",0.02496670460117927,impossible.csv,True,1.8762307130000409
"('bandwidth', 'cluster_all')",0.009593061853918793,impossible.csv,True,1.8762307130000409
"('bin_seeding', 'max_iter')",0.006285656639844,impossible.csv,True,1.8762307130000409
"('cluster_all', 'max_iter')",0.0038386677218092183,impossible.csv,True,1.8762307130000409
"('bandwidth', 'bin_seeding')",0.0013525251861809802,impossible.csv,True,1.8762307130000409
"('bin_seeding', 'cluster_all')",0.0004059402118211221,impossible.csv,True,1.8762307130000409
"('bandwidth', 'imputation')",9.313423385527089e-17,impossible.csv,True,1.8762307130000409
"('bin_seeding', 'imputation')",2.1508076271256533e-17,impossible.csv,True,1.8762307130000409
"('imputation', 'max_iter')",9.528214738602895e-18,impossible.csv,True,1.8762307130000409
"('cluster_all', 'imputation')",2.439594977547271e-18,impossible.csv,True,1.8762307130000409
"('bin_seeding', 'cluster_all', 'max_iter')",0.0009990995907861234,impossible.csv,True,1.8762307130000409
"('cluster_all', 'max_iter', 'bandwidth')",0.002963960183031007,impossible.csv,True,1.8762307130000409
"('imputation', 'max_iter', 'cluster_all')",3.564640748771538e-18,impossible.csv,True,1.8762307130000409
bandwidth,0.7596745441512283,german_RL.csv,True,0.37478379999993194
bin_seeding,0.0016000127323956433,german_RL.csv,True,0.37478379999993194
cluster_all,0.0014993270581127227,german_RL.csv,True,0.37478379999993194
imputation,1.572409337577364e-18,german_RL.csv,True,0.37478379999993194
max_iter,0.05214272884454725,german_RL.csv,True,0.37478379999993194
"('bandwidth', 'max_iter')",0.11663999613194025,german_RL.csv,True,0.37478379999993194
"('bandwidth', 'bin_seeding')",0.023739060534379797,german_RL.csv,True,0.37478379999993194
"('bandwidth', 'cluster_all')",0.010264528522845345,german_RL.csv,True,0.37478379999993194
"('bin_seeding', 'max_iter')",0.0064068866243037655,german_RL.csv,True,0.37478379999993194
"('cluster_all', 'max_iter')",0.0037413403359048305,german_RL.csv,True,0.37478379999993194
"('bin_seeding', 'cluster_all')",0.0005270138349215273,german_RL.csv,True,0.37478379999993194
"('bandwidth', 'imputation')",1.2142771236813564e-16,german_RL.csv,True,0.37478379999993194
"('imputation', 'max_iter')",1.0802683730869709e-17,german_RL.csv,True,0.37478379999993194
"('cluster_all', 'imputation')",1.9526259044681466e-18,german_RL.csv,True,0.37478379999993194
"('bin_seeding', 'imputation')",4.0985370024271885e-19,german_RL.csv,True,0.37478379999993194
"('bin_seeding', 'cluster_all', 'max_iter')",0.001963165020379628,german_RL.csv,True,0.37478379999993194
"('cluster_all', 'max_iter', 'bandwidth')",0.008164913446105912,german_RL.csv,True,0.37478379999993194
"('imputation', 'max_iter', 'cluster_all')",7.5220232708459625e-19,german_RL.csv,True,0.37478379999993194
bandwidth,0.5543606928316201,glass_RL.csv,True,3.937936899000306
bin_seeding,0.016252043933427076,glass_RL.csv,True,3.937936899000306
cluster_all,0.009079177004991619,glass_RL.csv,True,3.937936899000306
imputation,1.2605852177480888e-14,glass_RL.csv,True,3.937936899000306
max_iter,0.0787392850988642,glass_RL.csv,True,3.937936899000306
"('bandwidth', 'max_iter')",0.10956316701654989,glass_RL.csv,True,3.937936899000306
"('bandwidth', 'cluster_all')",0.047238570843134126,glass_RL.csv,True,3.937936899000306
"('bandwidth', 'bin_seeding')",0.03889161398414212,glass_RL.csv,True,3.937936899000306
"('cluster_all', 'max_iter')",0.02803513688445671,glass_RL.csv,True,3.937936899000306
"('bin_seeding', 'max_iter')",0.02026899385169828,glass_RL.csv,True,3.937936899000306
"('bin_seeding', 'cluster_all')",0.005692137589249643,glass_RL.csv,True,3.937936899000306
"('bin_seeding', 'imputation')",3.582715352912963e-15,glass_RL.csv,True,3.937936899000306
"('cluster_all', 'imputation')",2.4980740913915026e-15,glass_RL.csv,True,3.937936899000306
"('imputation', 'max_iter')",8.349021694474611e-16,glass_RL.csv,True,3.937936899000306
"('bandwidth', 'imputation')",5.78823781511045e-16,glass_RL.csv,True,3.937936899000306
"('bin_seeding', 'cluster_all', 'max_iter')",0.008059936290208855,glass_RL.csv,True,3.937936899000306
"('cluster_all', 'max_iter', 'bandwidth')",0.02976353581909865,glass_RL.csv,True,3.937936899000306
"('imputation', 'max_iter', 'cluster_all')",6.127697067714847e-16,glass_RL.csv,True,3.937936899000306
bandwidth,0.8770201966159015,fourty.csv,True,1.4546738379999624
bin_seeding,0.002049662715796619,fourty.csv,True,1.4546738379999624
cluster_all,0.0012886061321470085,fourty.csv,True,1.4546738379999624
imputation,3.639397399440724e-18,fourty.csv,True,1.4546738379999624
max_iter,0.02695435693603217,fourty.csv,True,1.4546738379999624
"('bandwidth', 'max_iter')",0.04607885987897985,fourty.csv,True,1.4546738379999624
"('bin_seeding', 'max_iter')",0.009859836282291652,fourty.csv,True,1.4546738379999624
"('bandwidth', 'cluster_all')",0.006818670199127247,fourty.csv,True,1.4546738379999624
"('cluster_all', 'max_iter')",0.0067104157470279655,fourty.csv,True,1.4546738379999624
"('bandwidth', 'bin_seeding')",0.006371832791676359,fourty.csv,True,1.4546738379999624
"('bin_seeding', 'cluster_all')",0.0005614588192319305,fourty.csv,True,1.4546738379999624
"('bandwidth', 'imputation')",5.03503477118975e-17,fourty.csv,True,1.4546738379999624
"('bin_seeding', 'imputation')",6.884462685626776e-18,fourty.csv,True,1.4546738379999624
"('cluster_all', 'imputation')",5.329971398478798e-18,fourty.csv,True,1.4546738379999624
"('imputation', 'max_iter')",3.0246762728375492e-18,fourty.csv,True,1.4546738379999624
"('bin_seeding', 'cluster_all', 'max_iter')",0.003156827454962671,fourty.csv,True,1.4546738379999624
"('cluster_all', 'max_iter', 'bandwidth')",0.003271963717049769,fourty.csv,True,1.4546738379999624
"('imputation', 'max_iter', 'cluster_all')",1.8139140876475905e-18,fourty.csv,True,1.4546738379999624
bandwidth,0.9090731413016526,tae_RL.csv,True,2.9727172130001236
bin_seeding,0.0005764271270162751,tae_RL.csv,True,2.9727172130001236
cluster_all,0.0020893245258280574,tae_RL.csv,True,2.9727172130001236
imputation,1.2075318689967272e-16,tae_RL.csv,True,2.9727172130001236
max_iter,0.015826497136852916,tae_RL.csv,True,2.9727172130001236
"('bandwidth', 'max_iter')",0.025339134139009508,tae_RL.csv,True,2.9727172130001236
"('bandwidth', 'cluster_all')",0.01045884131531373,tae_RL.csv,True,2.9727172130001236
"('bandwidth', 'bin_seeding')",0.00827298343897357,tae_RL.csv,True,2.9727172130001236
"('cluster_all', 'max_iter')",0.005787749956654387,tae_RL.csv,True,2.9727172130001236
"('bin_seeding', 'max_iter')",0.0018059919581944637,tae_RL.csv,True,2.9727172130001236
"('bin_seeding', 'cluster_all')",0.0005551837535949494,tae_RL.csv,True,2.9727172130001236
"('bandwidth', 'imputation')",2.6552051919906354e-16,tae_RL.csv,True,2.9727172130001236
"('bin_seeding', 'imputation')",5.251464693575737e-17,tae_RL.csv,True,2.9727172130001236
"('cluster_all', 'imputation')",3.8716826366904775e-17,tae_RL.csv,True,2.9727172130001236
"('imputation', 'max_iter')",2.4324669316566396e-17,tae_RL.csv,True,2.9727172130001236
"('bin_seeding', 'cluster_all', 'max_iter')",0.0008104624799267312,tae_RL.csv,True,2.9727172130001236
"('cluster_all', 'max_iter', 'bandwidth')",0.00696461462379743,tae_RL.csv,True,2.9727172130001236
"('imputation', 'max_iter', 'cluster_all')",2.628641494099533e-18,tae_RL.csv,True,2.9727172130001236
bandwidth,0.8962726816073601,3d-15c-no0.csv,True,1.9972861770002055
bin_seeding,0.002403864013990834,3d-15c-no0.csv,True,1.9972861770002055
cluster_all,0.004070215538255657,3d-15c-no0.csv,True,1.9972861770002055
imputation,2.722459202141378e-17,3d-15c-no0.csv,True,1.9972861770002055
max_iter,0.011306719089427751,3d-15c-no0.csv,True,1.9972861770002055
"('bandwidth', 'max_iter')",0.02172272702896974,3d-15c-no0.csv,True,1.9972861770002055
"('bandwidth', 'cluster_all')",0.017871853378353758,3d-15c-no0.csv,True,1.9972861770002055
"('cluster_all', 'max_iter')",0.00835429372696918,3d-15c-no0.csv,True,1.9972861770002055
"('bin_seeding', 'max_iter')",0.006611081094666689,3d-15c-no0.csv,True,1.9972861770002055
"('bandwidth', 'bin_seeding')",0.005964643139960131,3d-15c-no0.csv,True,1.9972861770002055
"('bin_seeding', 'cluster_all')",0.003658363469883209,3d-15c-no0.csv,True,1.9972861770002055
"('bandwidth', 'imputation')",8.391456839773063e-17,3d-15c-no0.csv,True,1.9972861770002055
"('cluster_all', 'imputation')",1.1252163828568555e-17,3d-15c-no0.csv,True,1.9972861770002055
"('bin_seeding', 'imputation')",1.0885336967260615e-17,3d-15c-no0.csv,True,1.9972861770002055
"('imputation', 'max_iter')",7.253902409238756e-18,3d-15c-no0.csv,True,1.9972861770002055
"('bin_seeding', 'cluster_all', 'max_iter')",0.005778577201906287,3d-15c-no0.csv,True,1.9972861770002055
"('cluster_all', 'max_iter', 'bandwidth')",0.006725827786725589,3d-15c-no0.csv,True,1.9972861770002055
"('imputation', 'max_iter', 'cluster_all')",3.0887136669510063e-18,3d-15c-no0.csv,True,1.9972861770002055
bandwidth,0.43155265895557704,Statlog_RL.csv,True,2.560038858000098
bin_seeding,0.02446423354527924,Statlog_RL.csv,True,2.560038858000098
cluster_all,0.013145873737924174,Statlog_RL.csv,True,2.560038858000098
imputation,1.167036100893051e-17,Statlog_RL.csv,True,2.560038858000098
max_iter,0.11991128567156967,Statlog_RL.csv,True,2.560038858000098
"('bandwidth', 'max_iter')",0.11436323204318366,Statlog_RL.csv,True,2.560038858000098
"('bin_seeding', 'max_iter')",0.05172419439400151,Statlog_RL.csv,True,2.560038858000098
"('bandwidth', 'bin_seeding')",0.051276201401373164,Statlog_RL.csv,True,2.560038858000098
"('bandwidth', 'cluster_all')",0.04095588532317423,Statlog_RL.csv,True,2.560038858000098
"('cluster_all', 'max_iter')",0.039232114120462395,Statlog_RL.csv,True,2.560038858000098
"('bin_seeding', 'cluster_all')",0.006223501450827595,Statlog_RL.csv,True,2.560038858000098
"('bandwidth', 'imputation')",6.881352901553145e-17,Statlog_RL.csv,True,2.560038858000098
"('bin_seeding', 'imputation')",3.716491278563381e-17,Statlog_RL.csv,True,2.560038858000098
"('imputation', 'max_iter')",2.336269772212229e-17,Statlog_RL.csv,True,2.560038858000098
"('cluster_all', 'imputation')",6.882528839309229e-18,Statlog_RL.csv,True,2.560038858000098
"('bin_seeding', 'cluster_all', 'max_iter')",0.00923727057717751,Statlog_RL.csv,True,2.560038858000098
"('cluster_all', 'max_iter', 'bandwidth')",0.03350388895758505,Statlog_RL.csv,True,2.560038858000098
"('imputation', 'max_iter', 'cluster_all')",1.1650443704846695e-17,Statlog_RL.csv,True,2.560038858000098
bandwidth,0.7388809982411593,ecoli_RL.csv,True,4.175274685000204
bin_seeding,0.005777344895969023,ecoli_RL.csv,True,4.175274685000204
cluster_all,0.0033033432488330785,ecoli_RL.csv,True,4.175274685000204
imputation,3.7886609534585167e-17,ecoli_RL.csv,True,4.175274685000204
max_iter,0.06839292867751165,ecoli_RL.csv,True,4.175274685000204
"('bandwidth', 'max_iter')",0.06160494591828261,ecoli_RL.csv,True,4.175274685000204
"('bin_seeding', 'max_iter')",0.03116043483700798,ecoli_RL.csv,True,4.175274685000204
"('bandwidth', 'cluster_all')",0.018101653632697026,ecoli_RL.csv,True,4.175274685000204
"('cluster_all', 'max_iter')",0.017841343184801236,ecoli_RL.csv,True,4.175274685000204
"('bandwidth', 'bin_seeding')",0.016309024014700173,ecoli_RL.csv,True,4.175274685000204
"('bin_seeding', 'cluster_all')",0.0011114507913046216,ecoli_RL.csv,True,4.175274685000204
"('bandwidth', 'imputation')",1.4092798318403196e-16,ecoli_RL.csv,True,4.175274685000204
"('imputation', 'max_iter')",4.2926735844328487e-17,ecoli_RL.csv,True,4.175274685000204
"('bin_seeding', 'imputation')",3.2838586532127816e-17,ecoli_RL.csv,True,4.175274685000204
"('cluster_all', 'imputation')",2.9317169818467137e-17,ecoli_RL.csv,True,4.175274685000204
"('bin_seeding', 'cluster_all', 'max_iter')",0.0040320648239711,ecoli_RL.csv,True,4.175274685000204
"('cluster_all', 'max_iter', 'bandwidth')",0.01062334698100897,ecoli_RL.csv,True,4.175274685000204
"('imputation', 'max_iter', 'cluster_all')",2.7746240572494885e-17,ecoli_RL.csv,True,4.175274685000204
bandwidth,0.9095788300174122,spiral.csv,True,1.3356092839999292
bin_seeding,0.00042403019743398826,spiral.csv,True,1.3356092839999292
cluster_all,0.00105489266862314,spiral.csv,True,1.3356092839999292
imputation,1.4947342633570174e-18,spiral.csv,True,1.3356092839999292
max_iter,0.015726530517270063,spiral.csv,True,1.3356092839999292
"('bandwidth', 'max_iter')",0.043976236321506844,spiral.csv,True,1.3356092839999292
"('bandwidth', 'cluster_all')",0.009916693845162241,spiral.csv,True,1.3356092839999292
"('bandwidth', 'bin_seeding')",0.003945626997297545,spiral.csv,True,1.3356092839999292
"('cluster_all', 'max_iter')",0.002570068645161382,spiral.csv,True,1.3356092839999292
"('bin_seeding', 'max_iter')",0.0018787480906193813,spiral.csv,True,1.3356092839999292
"('bin_seeding', 'cluster_all')",0.0001574386672636648,spiral.csv,True,1.3356092839999292
"('bandwidth', 'imputation')",1.1975890725537605e-16,spiral.csv,True,1.3356092839999292
"('bin_seeding', 'imputation')",2.689189904679238e-18,spiral.csv,True,1.3356092839999292
"('cluster_all', 'imputation')",2.67113227061309e-18,spiral.csv,True,1.3356092839999292
