param,importance,dataset,imputation,time_taken
"('damping', 'max_iter')",0.10499887127627391,blobs.csv,True,10.60421852799982
"('convergence_iter', 'imputation')",3.5757480058500265e-17,blobs.csv,True,10.60421852799982
"('damping', 'imputation')",3.382830306672586e-17,blobs.csv,True,10.60421852799982
"('imputation', 'max_iter')",2.3428411835995255e-17,blobs.csv,True,10.60421852799982
"('max_iter', 'convergence_iter', 'damping')",0.13737916734497316,blobs.csv,True,10.60421852799982
"('imputation', 'damping', 'convergence_iter')",2.5111184141155835e-17,blobs.csv,True,10.60421852799982
convergence_iter,0.1464846549672768,3d-40c-no0.csv,True,12.099460902999908
damping,0.10892503056367267,3d-40c-no0.csv,True,12.099460902999908
imputation,0.0,3d-40c-no0.csv,True,12.099460902999908
max_iter,0.1379552654963249,3d-40c-no0.csv,True,12.099460902999908
"('convergence_iter', 'damping')",0.1708009348808582,3d-40c-no0.csv,True,12.099460902999908
"('convergence_iter', 'max_iter')",0.1601960663381456,3d-40c-no0.csv,True,12.099460902999908
"('damping', 'max_iter')",0.1355577619762943,3d-40c-no0.csv,True,12.099460902999908
"('convergence_iter', 'imputation')",1.8912504511736778e-17,3d-40c-no0.csv,True,12.099460902999908
"('imputation', 'max_iter')",1.6860744920593982e-17,3d-40c-no0.csv,True,12.099460902999908
"('damping', 'imputation')",1.6245988227514373e-17,3d-40c-no0.csv,True,12.099460902999908
"('max_iter', 'convergence_iter', 'damping')",0.14008028577742931,3d-40c-no0.csv,True,12.099460902999908
"('imputation', 'damping', 'convergence_iter')",2.1760576152641797e-17,3d-40c-no0.csv,True,12.099460902999908
