param,importance,dataset,imputation,time_taken
"('bandwidth', 'max_iter')",0.09648642130915963,3d-10c-no0.csv,False,1.079518364975229
"('bandwidth', 'cluster_all')",0.07802515287831083,3d-10c-no0.csv,False,1.079518364975229
"('cluster_all', 'max_iter')",0.04752337362715013,3d-10c-no0.csv,False,1.079518364975229
"('bin_seeding', 'max_iter')",0.02841526787650674,3d-10c-no0.csv,False,1.079518364975229
"('bandwidth', 'bin_seeding')",0.02459869230617799,3d-10c-no0.csv,False,1.079518364975229
"('bin_seeding', 'cluster_all')",0.0045309678574191915,3d-10c-no0.csv,False,1.079518364975229
"('bin_seeding', 'cluster_all', 'max_iter')",0.010445528729251415,3d-10c-no0.csv,False,1.079518364975229
"('cluster_all', 'max_iter', 'bandwidth')",0.05237966550071382,3d-10c-no0.csv,False,1.079518364975229
bandwidth,0.692464900427064,circle.csv,False,0.919192458037287
bin_seeding,0.007465646291211733,circle.csv,False,0.919192458037287
cluster_all,0.006625347112060655,circle.csv,False,0.919192458037287
max_iter,0.04670477978334425,circle.csv,False,0.919192458037287
"('bandwidth', 'max_iter')",0.08582806004496372,circle.csv,False,0.919192458037287
"('bandwidth', 'bin_seeding')",0.037752804225972464,circle.csv,False,0.919192458037287
"('bandwidth', 'cluster_all')",0.03557535770427334,circle.csv,False,0.919192458037287
"('bin_seeding', 'max_iter')",0.013109914574678166,circle.csv,False,0.919192458037287
"('cluster_all', 'max_iter')",0.011885730038697227,circle.csv,False,0.919192458037287
"('bin_seeding', 'cluster_all')",0.0026226577749800415,circle.csv,False,0.919192458037287
"('bin_seeding', 'cluster_all', 'max_iter')",0.004075025958495085,circle.csv,False,0.919192458037287
"('cluster_all', 'max_iter', 'bandwidth')",0.015891577423059484,circle.csv,False,0.919192458037287
bandwidth,0.7617153355460718,cluto-t4-8k.csv,False,1.1192395680118352
bin_seeding,0.0028368456865580944,cluto-t4-8k.csv,False,1.1192395680118352
cluster_all,0.004157123984521813,cluto-t4-8k.csv,False,1.1192395680118352
max_iter,0.05556333661931718,cluto-t4-8k.csv,False,1.1192395680118352
"('bandwidth', 'max_iter')",0.07358248648663945,cluto-t4-8k.csv,False,1.1192395680118352
"('bandwidth', 'cluster_all')",0.023269789301608886,cluto-t4-8k.csv,False,1.1192395680118352
"('bandwidth', 'bin_seeding')",0.0182186452230219,cluto-t4-8k.csv,False,1.1192395680118352
"('bin_seeding', 'max_iter')",0.009437589300096815,cluto-t4-8k.csv,False,1.1192395680118352
"('cluster_all', 'max_iter')",0.00912939049660274,cluto-t4-8k.csv,False,1.1192395680118352
"('bin_seeding', 'cluster_all')",0.0013271192320781205,cluto-t4-8k.csv,False,1.1192395680118352
"('bin_seeding', 'cluster_all', 'max_iter')",0.005625083259173641,cluto-t4-8k.csv,False,1.1192395680118352
"('cluster_all', 'max_iter', 'bandwidth')",0.013318840903078048,cluto-t4-8k.csv,False,1.1192395680118352
bandwidth,0.7505836637830222,cluto-t8-8k.csv,False,1.2994396309368312
bin_seeding,0.0031049679295818205,cluto-t8-8k.csv,False,1.2994396309368312
cluster_all,0.004783029588001546,cluto-t8-8k.csv,False,1.2994396309368312
max_iter,0.049312728024544235,cluto-t8-8k.csv,False,1.2994396309368312
"('bandwidth', 'max_iter')",0.06670564536254847,cluto-t8-8k.csv,False,1.2994396309368312
"('bandwidth', 'cluster_all')",0.0238217317294242,cluto-t8-8k.csv,False,1.2994396309368312
"('bandwidth', 'bin_seeding')",0.01701251405011822,cluto-t8-8k.csv,False,1.2994396309368312
"('cluster_all', 'max_iter')",0.014929772089948716,cluto-t8-8k.csv,False,1.2994396309368312
"('bin_seeding', 'max_iter')",0.014887756782421917,cluto-t8-8k.csv,False,1.2994396309368312
"('bin_seeding', 'cluster_all')",0.0024371904240802836,cluto-t8-8k.csv,False,1.2994396309368312
"('bin_seeding', 'cluster_all', 'max_iter')",0.004973630117275861,cluto-t8-8k.csv,False,1.2994396309368312
"('cluster_all', 'max_iter', 'bandwidth')",0.01759893615842941,cluto-t8-8k.csv,False,1.2994396309368312
bandwidth,0.6745990781465196,elliptical_10_2.csv,False,1.4459711340023205
bin_seeding,0.0024854058222276813,elliptical_10_2.csv,False,1.4459711340023205
cluster_all,0.008193440449217082,elliptical_10_2.csv,False,1.4459711340023205
max_iter,0.08794191598115045,elliptical_10_2.csv,False,1.4459711340023205
"('bandwidth', 'max_iter')",0.08748793137249142,elliptical_10_2.csv,False,1.4459711340023205
"('bandwidth', 'cluster_all')",0.034778852820814984,elliptical_10_2.csv,False,1.4459711340023205
"('cluster_all', 'max_iter')",0.020254824184131118,elliptical_10_2.csv,False,1.4459711340023205
"('bandwidth', 'bin_seeding')",0.01798641095360622,elliptical_10_2.csv,False,1.4459711340023205
"('bin_seeding', 'max_iter')",0.009221360397986844,elliptical_10_2.csv,False,1.4459711340023205
"('bin_seeding', 'cluster_all')",0.002043876831366321,elliptical_10_2.csv,False,1.4459711340023205
"('bin_seeding', 'cluster_all', 'max_iter')",0.006227378213746548,elliptical_10_2.csv,False,1.4459711340023205
"('cluster_all', 'max_iter', 'bandwidth')",0.025554424025474292,elliptical_10_2.csv,False,1.4459711340023205
bandwidth,0.8312673793710772,dartboard.csv,False,0.6230838699266315
bin_seeding,0.0018061480197863041,dartboard.csv,False,0.6230838699266315
cluster_all,0.0020025394958648204,dartboard.csv,False,0.6230838699266315
max_iter,0.03158395714259311,dartboard.csv,False,0.6230838699266315
"('bandwidth', 'max_iter')",0.06671939910948438,dartboard.csv,False,0.6230838699266315
"('bandwidth', 'cluster_all')",0.016954666492499045,dartboard.csv,False,0.6230838699266315
"('bandwidth', 'bin_seeding')",0.011569287856336943,dartboard.csv,False,0.6230838699266315
"('bin_seeding', 'max_iter')",0.00442632875824887,dartboard.csv,False,0.6230838699266315
"('cluster_all', 'max_iter')",0.00427372025127128,dartboard.csv,False,0.6230838699266315
"('bin_seeding', 'cluster_all')",0.0008178962724989268,dartboard.csv,False,0.6230838699266315
"('bin_seeding', 'cluster_all', 'max_iter')",0.0008989174920093462,dartboard.csv,False,0.6230838699266315
"('cluster_all', 'max_iter', 'bandwidth')",0.012616414327430265,dartboard.csv,False,0.6230838699266315
bandwidth,0.7618958830719319,disk-6000n.csv,False,1.3357013380154967
bin_seeding,0.0027114861080380416,disk-6000n.csv,False,1.3357013380154967
cluster_all,0.0023413470389875048,disk-6000n.csv,False,1.3357013380154967
max_iter,0.05021740358407076,disk-6000n.csv,False,1.3357013380154967
"('bandwidth', 'max_iter')",0.06318397079673017,disk-6000n.csv,False,1.3357013380154967
"('bandwidth', 'cluster_all')",0.026414580490622,disk-6000n.csv,False,1.3357013380154967
"('bandwidth', 'bin_seeding')",0.020526631608890962,disk-6000n.csv,False,1.3357013380154967
"('bin_seeding', 'max_iter')",0.015893488843627564,disk-6000n.csv,False,1.3357013380154967
"('cluster_all', 'max_iter')",0.01211814968805753,disk-6000n.csv,False,1.3357013380154967
"('bin_seeding', 'cluster_all')",0.0015790358667946603,disk-6000n.csv,False,1.3357013380154967
"('bin_seeding', 'cluster_all', 'max_iter')",0.00303369361186169,disk-6000n.csv,False,1.3357013380154967
"('cluster_all', 'max_iter', 'bandwidth')",0.010539959167539314,disk-6000n.csv,False,1.3357013380154967
bandwidth,0.6600287426699474,2d-40c-no0.csv,False,1.4089722119970247
bin_seeding,0.00635040126781861,2d-40c-no0.csv,False,1.4089722119970247
cluster_all,0.003349271955806414,2d-40c-no0.csv,False,1.4089722119970247
max_iter,0.07308949080898064,2d-40c-no0.csv,False,1.4089722119970247
"('bandwidth', 'max_iter')",0.1034035681287291,2d-40c-no0.csv,False,1.4089722119970247
"('bandwidth', 'cluster_all')",0.028344129395633827,2d-40c-no0.csv,False,1.4089722119970247
"('bandwidth', 'bin_seeding')",0.024365362884367355,2d-40c-no0.csv,False,1.4089722119970247
"('bin_seeding', 'max_iter')",0.019706250150930714,2d-40c-no0.csv,False,1.4089722119970247
"('cluster_all', 'max_iter')",0.01387559081789674,2d-40c-no0.csv,False,1.4089722119970247
"('bin_seeding', 'cluster_all')",0.0013016728291761698,2d-40c-no0.csv,False,1.4089722119970247
"('bin_seeding', 'cluster_all', 'max_iter')",0.0065996981430814635,2d-40c-no0.csv,False,1.4089722119970247
"('cluster_all', 'max_iter', 'bandwidth')",0.022555581870552975,2d-40c-no0.csv,False,1.4089722119970247
bandwidth,0.7469318065444532,disk_4600n.csv,False,1.4055711650289595
bin_seeding,0.0077702969824707474,disk_4600n.csv,False,1.4055711650289595
cluster_all,0.00591668565134595,disk_4600n.csv,False,1.4055711650289595
max_iter,0.04082231425413713,disk_4600n.csv,False,1.4055711650289595
"('bandwidth', 'max_iter')",0.06594499824290365,disk_4600n.csv,False,1.4055711650289595
"('bandwidth', 'bin_seeding')",0.030730285972560854,disk_4600n.csv,False,1.4055711650289595
"('bin_seeding', 'max_iter')",0.015084247222701842,disk_4600n.csv,False,1.4055711650289595
"('cluster_all', 'max_iter')",0.01502866627156017,disk_4600n.csv,False,1.4055711650289595
"('bandwidth', 'cluster_all')",0.01369572035085885,disk_4600n.csv,False,1.4055711650289595
"('bin_seeding', 'cluster_all')",0.0034810676120184316,disk_4600n.csv,False,1.4055711650289595
"('bin_seeding', 'cluster_all', 'max_iter')",0.009081929726933335,disk_4600n.csv,False,1.4055711650289595
"('cluster_all', 'max_iter', 'bandwidth')",0.013346017414911173,disk_4600n.csv,False,1.4055711650289595
bandwidth,0.6215276225336303,atom.csv,False,1.106639661011286
bin_seeding,0.0049746192309423586,atom.csv,False,1.106639661011286
cluster_all,0.014265595979542094,atom.csv,False,1.106639661011286
max_iter,0.07441079429181767,atom.csv,False,1.106639661011286
"('bandwidth', 'max_iter')",0.08448344109201879,atom.csv,False,1.106639661011286
"('bandwidth', 'cluster_all')",0.03655795805470871,atom.csv,False,1.106639661011286
"('bin_seeding', 'max_iter')",0.028602943305789327,atom.csv,False,1.106639661011286
"('cluster_all', 'max_iter')",0.027733920199561626,atom.csv,False,1.106639661011286
"('bandwidth', 'bin_seeding')",0.021359547797910723,atom.csv,False,1.106639661011286
"('bin_seeding', 'cluster_all')",0.00539130582162407,atom.csv,False,1.106639661011286
"('bin_seeding', 'cluster_all', 'max_iter')",0.012827363665419074,atom.csv,False,1.106639661011286
"('cluster_all', 'max_iter', 'bandwidth')",0.027936163263183374,atom.csv,False,1.106639661011286
bandwidth,0.7188603435854084,compound.csv,False,1.062944777077064
bin_seeding,0.0031628616805488567,compound.csv,False,1.062944777077064
cluster_all,0.00564307067638555,compound.csv,False,1.062944777077064
max_iter,0.07162726514944007,compound.csv,False,1.062944777077064
"('bandwidth', 'max_iter')",0.10925984180424585,compound.csv,False,1.062944777077064
"('bin_seeding', 'max_iter')",0.016460351126778246,compound.csv,False,1.062944777077064
"('bandwidth', 'cluster_all')",0.01415250090564109,compound.csv,False,1.062944777077064
"('bandwidth', 'bin_seeding')",0.013754453882069263,compound.csv,False,1.062944777077064
"('cluster_all', 'max_iter')",0.0114777728326367,compound.csv,False,1.062944777077064
"('bin_seeding', 'cluster_all')",0.0011053277724407111,compound.csv,False,1.062944777077064
"('bin_seeding', 'cluster_all', 'max_iter')",0.005682101096650066,compound.csv,False,1.062944777077064
"('cluster_all', 'max_iter', 'bandwidth')",0.0113688509040113,compound.csv,False,1.062944777077064
bandwidth,0.5561802652937855,vehicle_RL.csv,False,1.4680916770594195
bin_seeding,0.006851593978843543,vehicle_RL.csv,False,1.4680916770594195
cluster_all,0.007500500882889535,vehicle_RL.csv,False,1.4680916770594195
max_iter,0.09607475469180711,vehicle_RL.csv,False,1.4680916770594195
"('bandwidth', 'max_iter')",0.12393246881221213,vehicle_RL.csv,False,1.4680916770594195
"('cluster_all', 'max_iter')",0.036628859004166396,vehicle_RL.csv,False,1.4680916770594195
"('bandwidth', 'cluster_all')",0.03416723618039475,vehicle_RL.csv,False,1.4680916770594195
"('bandwidth', 'bin_seeding')",0.027123798409084982,vehicle_RL.csv,False,1.4680916770594195
"('bin_seeding', 'max_iter')",0.01952790603972057,vehicle_RL.csv,False,1.4680916770594195
"('bin_seeding', 'cluster_all')",0.0023800770617001636,vehicle_RL.csv,False,1.4680916770594195
"('bin_seeding', 'cluster_all', 'max_iter')",0.009225457969834042,vehicle_RL.csv,False,1.4680916770594195
"('cluster_all', 'max_iter', 'bandwidth')",0.03193788839745103,vehicle_RL.csv,False,1.4680916770594195
bandwidth,0.5719380655049976,donutcurves.csv,False,1.084666603943333
bin_seeding,0.003787123763571966,donutcurves.csv,False,1.084666603943333
cluster_all,0.006996585988902292,donutcurves.csv,False,1.084666603943333
max_iter,0.09470056601987062,donutcurves.csv,False,1.084666603943333
"('bandwidth', 'max_iter')",0.12798252541376218,donutcurves.csv,False,1.084666603943333
"('bandwidth', 'cluster_all')",0.04961314385261445,donutcurves.csv,False,1.084666603943333
"('bandwidth', 'bin_seeding')",0.032649928177739054,donutcurves.csv,False,1.084666603943333
"('bin_seeding', 'max_iter')",0.027062475788493988,donutcurves.csv,False,1.084666603943333
"('cluster_all', 'max_iter')",0.011660257932344844,donutcurves.csv,False,1.084666603943333
"('bin_seeding', 'cluster_all')",0.002620960874294349,donutcurves.csv,False,1.084666603943333
"('bin_seeding', 'cluster_all', 'max_iter')",0.011155730671400726,donutcurves.csv,False,1.084666603943333
"('cluster_all', 'max_iter', 'bandwidth')",0.02006130611047368,donutcurves.csv,False,1.084666603943333
bandwidth,0.5588092334204647,3d-20c-no0.csv,False,0.9099144840147346
bin_seeding,0.005119188569876468,3d-20c-no0.csv,False,0.9099144840147346
cluster_all,0.007567190083627512,3d-20c-no0.csv,False,0.9099144840147346
max_iter,0.11626540588034616,3d-20c-no0.csv,False,0.9099144840147346
"('bandwidth', 'max_iter')",0.1258080658317785,3d-20c-no0.csv,False,0.9099144840147346
"('cluster_all', 'max_iter')",0.03315291371146216,3d-20c-no0.csv,False,0.9099144840147346
"('bandwidth', 'cluster_all')",0.027816738604194674,3d-20c-no0.csv,False,0.9099144840147346
"('bin_seeding', 'max_iter')",0.02045494391613061,3d-20c-no0.csv,False,0.9099144840147346
"('bandwidth', 'bin_seeding')",0.01663307850925827,3d-20c-no0.csv,False,0.9099144840147346
"('bin_seeding', 'cluster_all')",0.0031342628792754403,3d-20c-no0.csv,False,0.9099144840147346
"('bin_seeding', 'cluster_all', 'max_iter')",0.00877932423837266,3d-20c-no0.csv,False,0.9099144840147346
"('cluster_all', 'max_iter', 'bandwidth')",0.027698677252828534,3d-20c-no0.csv,False,0.9099144840147346
bandwidth,0.880996623708793,donut1.csv,False,1.2135332779726014
bin_seeding,0.0009612254346781006,donut1.csv,False,1.2135332779726014
cluster_all,0.0011677683331057622,donut1.csv,False,1.2135332779726014
max_iter,0.018478128172448153,donut1.csv,False,1.2135332779726014
"('bandwidth', 'max_iter')",0.041357293664566835,donut1.csv,False,1.2135332779726014
"('bandwidth', 'bin_seeding')",0.009925618641429962,donut1.csv,False,1.2135332779726014
"('bin_seeding', 'max_iter')",0.008149717097348071,donut1.csv,False,1.2135332779726014
"('bandwidth', 'cluster_all')",0.007410026608039657,donut1.csv,False,1.2135332779726014
"('cluster_all', 'max_iter')",0.006929063352194758,donut1.csv,False,1.2135332779726014
"('bin_seeding', 'cluster_all')",0.00039026152489554525,donut1.csv,False,1.2135332779726014
"('bin_seeding', 'cluster_all', 'max_iter')",0.004042633055375096,donut1.csv,False,1.2135332779726014
"('cluster_all', 'max_iter', 'bandwidth')",0.006323686210494675,donut1.csv,False,1.2135332779726014
bandwidth,0.5783664326894058,disk_1000n.csv,False,0.7101015959633514
bin_seeding,0.02287257270532368,disk_1000n.csv,False,0.7101015959633514
cluster_all,0.00821264345235259,disk_1000n.csv,False,0.7101015959633514
max_iter,0.04499069862647244,disk_1000n.csv,False,0.7101015959633514
"('bandwidth', 'bin_seeding')",0.08408275862894689,disk_1000n.csv,False,0.7101015959633514
"('bandwidth', 'max_iter')",0.06043914006971426,disk_1000n.csv,False,0.7101015959633514
"('bandwidth', 'cluster_all')",0.05834242414488887,disk_1000n.csv,False,0.7101015959633514
"('cluster_all', 'max_iter')",0.01706312278038737,disk_1000n.csv,False,0.7101015959633514
"('bin_seeding', 'max_iter')",0.014972603677629178,disk_1000n.csv,False,0.7101015959633514
"('bin_seeding', 'cluster_all')",0.007958392627372194,disk_1000n.csv,False,0.7101015959633514
"('bin_seeding', 'cluster_all', 'max_iter')",0.007717216149836545,disk_1000n.csv,False,0.7101015959633514
"('cluster_all', 'max_iter', 'bandwidth')",0.02931296592440847,disk_1000n.csv,False,0.7101015959633514
bandwidth,0.7959316491870347,donut3.csv,False,1.5001322840107605
bin_seeding,0.002269819968393187,donut3.csv,False,1.5001322840107605
cluster_all,0.0012538653962578087,donut3.csv,False,1.5001322840107605
max_iter,0.05682474491385054,donut3.csv,False,1.5001322840107605
"('bandwidth', 'max_iter')",0.058504096723922094,donut3.csv,False,1.5001322840107605
"('bandwidth', 'bin_seeding')",0.016716656094792164,donut3.csv,False,1.5001322840107605
"('cluster_all', 'max_iter')",0.011971683859019285,donut3.csv,False,1.5001322840107605
"('bandwidth', 'cluster_all')",0.01149597564962868,donut3.csv,False,1.5001322840107605
"('bin_seeding', 'max_iter')",0.010834396806142812,donut3.csv,False,1.5001322840107605
"('bin_seeding', 'cluster_all')",0.00152884609011932,donut3.csv,False,1.5001322840107605
"('bin_seeding', 'cluster_all', 'max_iter')",0.0035288113104016824,donut3.csv,False,1.5001322840107605
"('cluster_all', 'max_iter', 'bandwidth')",0.009072345191318294,donut3.csv,False,1.5001322840107605
bandwidth,0.15472472658959535,ionosphere_RL.csv,False,0.1526189569849521
bin_seeding,0.011295906994767478,ionosphere_RL.csv,False,0.1526189569849521
cluster_all,0.01753712758913084,ionosphere_RL.csv,False,0.1526189569849521
max_iter,0.3782265611164467,ionosphere_RL.csv,False,0.1526189569849521
"('bandwidth', 'max_iter')",0.12484308694255189,ionosphere_RL.csv,False,0.1526189569849521
"('cluster_all', 'max_iter')",0.06974154196699751,ionosphere_RL.csv,False,0.1526189569849521
"('bin_seeding', 'max_iter')",0.06515524830532782,ionosphere_RL.csv,False,0.1526189569849521
"('bandwidth', 'bin_seeding')",0.03171278174713826,ionosphere_RL.csv,False,0.1526189569849521
"('bandwidth', 'cluster_all')",0.02139757561138695,ionosphere_RL.csv,False,0.1526189569849521
"('bin_seeding', 'cluster_all')",0.009996813014165168,ionosphere_RL.csv,False,0.1526189569849521
"('bin_seeding', 'cluster_all', 'max_iter')",0.04018117803214488,ionosphere_RL.csv,False,0.1526189569849521
"('cluster_all', 'max_iter', 'bandwidth')",0.013018766784983699,ionosphere_RL.csv,False,0.1526189569849521
bandwidth,0.712288748998162,hepta.csv,False,0.635729833971709
bin_seeding,0.0026981013548484176,hepta.csv,False,0.635729833971709
cluster_all,0.0078157746471771,hepta.csv,False,0.635729833971709
max_iter,0.047929569425130825,hepta.csv,False,0.635729833971709
"('bandwidth', 'max_iter')",0.07519384117200156,hepta.csv,False,0.635729833971709
"('bandwidth', 'cluster_all')",0.03422602831009207,hepta.csv,False,0.635729833971709
"('cluster_all', 'max_iter')",0.020314703437750763,hepta.csv,False,0.635729833971709
"('bandwidth', 'bin_seeding')",0.016300266901736776,hepta.csv,False,0.635729833971709
"('bin_seeding', 'max_iter')",0.010990006041456947,hepta.csv,False,0.635729833971709
"('bin_seeding', 'cluster_all')",0.005915373782827004,hepta.csv,False,0.635729833971709
"('bin_seeding', 'cluster_all', 'max_iter')",0.008840809237053772,hepta.csv,False,0.635729833971709
"('cluster_all', 'max_iter', 'bandwidth')",0.03421334735567467,hepta.csv,False,0.635729833971709
bandwidth,0.7497457050833263,cluto-t5-8k.csv,False,1.1844275309704244
bin_seeding,0.0017711921028066764,cluto-t5-8k.csv,False,1.1844275309704244
cluster_all,0.0027143637287920775,cluto-t5-8k.csv,False,1.1844275309704244
max_iter,0.034350024935224675,cluto-t5-8k.csv,False,1.1844275309704244
"('bandwidth', 'max_iter')",0.07190421073509566,cluto-t5-8k.csv,False,1.1844275309704244
"('bandwidth', 'cluster_all')",0.033305643257336086,cluto-t5-8k.csv,False,1.1844275309704244
"('bandwidth', 'bin_seeding')",0.018784269378362608,cluto-t5-8k.csv,False,1.1844275309704244
"('cluster_all', 'max_iter')",0.01452526348554612,cluto-t5-8k.csv,False,1.1844275309704244
"('bin_seeding', 'max_iter')",0.00934526118117077,cluto-t5-8k.csv,False,1.1844275309704244
"('bin_seeding', 'cluster_all')",0.0028016210724479814,cluto-t5-8k.csv,False,1.1844275309704244
"('bin_seeding', 'cluster_all', 'max_iter')",0.0040828509959063486,cluto-t5-8k.csv,False,1.1844275309704244
"('cluster_all', 'max_iter', 'bandwidth')",0.029169542920367848,cluto-t5-8k.csv,False,1.1844275309704244
bandwidth,0.5949352740813876,triangle1.csv,False,1.1057171240681782
bin_seeding,0.005851800482457656,triangle1.csv,False,1.1057171240681782
cluster_all,0.01054999837389127,triangle1.csv,False,1.1057171240681782
max_iter,0.07056538946165133,triangle1.csv,False,1.1057171240681782
"('bandwidth', 'max_iter')",0.09570985736711835,triangle1.csv,False,1.1057171240681782
"('bandwidth', 'cluster_all')",0.03510343370273515,triangle1.csv,False,1.1057171240681782
"('bandwidth', 'bin_seeding')",0.03334890862713017,triangle1.csv,False,1.1057171240681782
"('bin_seeding', 'max_iter')",0.027295315588147025,triangle1.csv,False,1.1057171240681782
"('cluster_all', 'max_iter')",0.024267110708718488,triangle1.csv,False,1.1057171240681782
"('bin_seeding', 'cluster_all')",0.008192161167291092,triangle1.csv,False,1.1057171240681782
"('bin_seeding', 'cluster_all', 'max_iter')",0.014565387507938666,triangle1.csv,False,1.1057171240681782
"('cluster_all', 'max_iter', 'bandwidth')",0.02347449799712054,triangle1.csv,False,1.1057171240681782
