param,importance,dataset,imputation,time_taken
"('eps', 'min_samples')",0.0086774753759455,dim256.csv,True,3.9608392590016592
"('algorithm', 'metric')",0.004679432971606304,dim256.csv,True,3.9608392590016592
"('eps', 'leaf_size')",0.002493935207613319,dim256.csv,True,3.9608392590016592
"('leaf_size', 'metric')",0.0023061413366939113,dim256.csv,True,3.9608392590016592
"('algorithm', 'eps')",0.0018970484976775486,dim256.csv,True,3.9608392590016592
"('algorithm', 'leaf_size')",0.0015965106919719992,dim256.csv,True,3.9608392590016592
"('algorithm', 'min_samples')",0.0014963190733721693,dim256.csv,True,3.9608392590016592
"('leaf_size', 'min_samples')",0.0012017487390450518,dim256.csv,True,3.9608392590016592
"('eps', 'min_samples', 'metric')",0.007509732025483443,dim256.csv,True,3.9608392590016592
"('eps', 'algorithm', 'leaf_size')",0.0002843870100139747,dim256.csv,True,3.9608392590016592
"('imputation', 'eps', 'min_samples')",1.803507596715643e-17,dim256.csv,True,3.9608392590016592
algorithm,0.00307069244278606,cluto-t5-8k.csv,True,0.5919092250005633
eps,0.8551634396529129,cluto-t5-8k.csv,True,0.5919092250005633
imputation,0.0,cluto-t5-8k.csv,True,0.5919092250005633
leaf_size,0.008183562016823786,cluto-t5-8k.csv,True,0.5919092250005633
metric,0.0032458210448157356,cluto-t5-8k.csv,True,0.5919092250005633
min_samples,0.010460467209078863,cluto-t5-8k.csv,True,0.5919092250005633
"('eps', 'min_samples')",0.04578345837369155,cluto-t5-8k.csv,True,0.5919092250005633
"('eps', 'metric')",0.015576121842366581,cluto-t5-8k.csv,True,0.5919092250005633
"('eps', 'leaf_size')",0.013953245559538602,cluto-t5-8k.csv,True,0.5919092250005633
"('algorithm', 'eps')",0.012518062638061628,cluto-t5-8k.csv,True,0.5919092250005633
"('leaf_size', 'min_samples')",0.0037587335766521316,cluto-t5-8k.csv,True,0.5919092250005633
"('algorithm', 'min_samples')",0.003626079239539425,cluto-t5-8k.csv,True,0.5919092250005633
"('algorithm', 'leaf_size')",0.0011274556185794469,cluto-t5-8k.csv,True,0.5919092250005633
"('metric', 'min_samples')",0.000780249527006133,cluto-t5-8k.csv,True,0.5919092250005633
"('leaf_size', 'metric')",0.0006108178140329072,cluto-t5-8k.csv,True,0.5919092250005633
"('algorithm', 'metric')",0.00025359725066551286,cluto-t5-8k.csv,True,0.5919092250005633
"('eps', 'min_samples', 'metric')",0.004687115008045739,cluto-t5-8k.csv,True,0.5919092250005633
"('eps', 'algorithm', 'leaf_size')",0.0008582375301082721,cluto-t5-8k.csv,True,0.5919092250005633
"('imputation', 'eps', 'min_samples')",5.963019619695643e-17,cluto-t5-8k.csv,True,0.5919092250005633
