param,importance,dataset,imputation,time_taken
"('eps', 'algorithm', 'leaf_size')",0.0009102770289351489,dim064.csv,False,4.418597552925348
algorithm,0.015647373810164518,vowel_RL.csv,False,0.7184128980152309
eps,0.24663062061937208,vowel_RL.csv,False,0.7184128980152309
leaf_size,0.013380301839363857,vowel_RL.csv,False,0.7184128980152309
metric,0.009336465620000754,vowel_RL.csv,False,0.7184128980152309
min_samples,0.3124537915618789,vowel_RL.csv,False,0.7184128980152309
"('eps', 'min_samples')",0.1528486925174057,vowel_RL.csv,False,0.7184128980152309
"('algorithm', 'min_samples')",0.04442536871207442,vowel_RL.csv,False,0.7184128980152309
"('algorithm', 'eps')",0.040853522396437573,vowel_RL.csv,False,0.7184128980152309
"('metric', 'min_samples')",0.030009164144167298,vowel_RL.csv,False,0.7184128980152309
"('eps', 'leaf_size')",0.024678983533136516,vowel_RL.csv,False,0.7184128980152309
"('eps', 'metric')",0.013917402933901535,vowel_RL.csv,False,0.7184128980152309
"('leaf_size', 'min_samples')",0.013082078583880738,vowel_RL.csv,False,0.7184128980152309
"('algorithm', 'metric')",0.006678826848553053,vowel_RL.csv,False,0.7184128980152309
"('algorithm', 'leaf_size')",0.003407828712346166,vowel_RL.csv,False,0.7184128980152309
"('leaf_size', 'metric')",0.0016820215769098846,vowel_RL.csv,False,0.7184128980152309
"('eps', 'min_samples', 'metric')",0.01562658954739869,vowel_RL.csv,False,0.7184128980152309
"('eps', 'algorithm', 'leaf_size')",0.0016159333521489586,vowel_RL.csv,False,0.7184128980152309
algorithm,0.006278252933727018,cluto-t4-8k.csv,False,0.5091643849154934
eps,0.7745694284249531,cluto-t4-8k.csv,False,0.5091643849154934
leaf_size,0.028287318783370152,cluto-t4-8k.csv,False,0.5091643849154934
metric,0.002316553245903505,cluto-t4-8k.csv,False,0.5091643849154934
min_samples,0.0030153570158876217,cluto-t4-8k.csv,False,0.5091643849154934
"('eps', 'leaf_size')",0.06799084510902427,cluto-t4-8k.csv,False,0.5091643849154934
"('algorithm', 'eps')",0.03717602706846008,cluto-t4-8k.csv,False,0.5091643849154934
"('eps', 'metric')",0.017849255074767596,cluto-t4-8k.csv,False,0.5091643849154934
"('eps', 'min_samples')",0.016817606004130653,cluto-t4-8k.csv,False,0.5091643849154934
"('algorithm', 'leaf_size')",0.006729483923402757,cluto-t4-8k.csv,False,0.5091643849154934
"('leaf_size', 'metric')",0.004493202934986453,cluto-t4-8k.csv,False,0.5091643849154934
"('leaf_size', 'min_samples')",0.0017019285452983396,cluto-t4-8k.csv,False,0.5091643849154934
"('algorithm', 'min_samples')",0.0004438018948926739,cluto-t4-8k.csv,False,0.5091643849154934
"('algorithm', 'metric')",0.0004218460157065382,cluto-t4-8k.csv,False,0.5091643849154934
"('metric', 'min_samples')",0.00025018096820903835,cluto-t4-8k.csv,False,0.5091643849154934
"('eps', 'min_samples', 'metric')",0.001043448828660052,cluto-t4-8k.csv,False,0.5091643849154934
"('eps', 'algorithm', 'leaf_size')",0.011272168458198343,cluto-t4-8k.csv,False,0.5091643849154934
algorithm,0.006772032703705982,yeast_RL.csv,False,1.9547959340270609
eps,0.4000957771691176,yeast_RL.csv,False,1.9547959340270609
leaf_size,0.024327238243434218,yeast_RL.csv,False,1.9547959340270609
metric,0.15015181054822493,yeast_RL.csv,False,1.9547959340270609
min_samples,0.018171202346136846,yeast_RL.csv,False,1.9547959340270609
"('eps', 'metric')",0.21238796253643139,yeast_RL.csv,False,1.9547959340270609
"('eps', 'min_samples')",0.03398780651447105,yeast_RL.csv,False,1.9547959340270609
"('eps', 'leaf_size')",0.019233376722035737,yeast_RL.csv,False,1.9547959340270609
"('metric', 'min_samples')",0.016394043197920233,yeast_RL.csv,False,1.9547959340270609
"('algorithm', 'eps')",0.016081560009327523,yeast_RL.csv,False,1.9547959340270609
"('leaf_size', 'metric')",0.008239470345887297,yeast_RL.csv,False,1.9547959340270609
"('algorithm', 'metric')",0.006526994975794946,yeast_RL.csv,False,1.9547959340270609
"('leaf_size', 'min_samples')",0.005647140995134086,yeast_RL.csv,False,1.9547959340270609
"('algorithm', 'min_samples')",0.005038572265793631,yeast_RL.csv,False,1.9547959340270609
"('algorithm', 'leaf_size')",0.0009713244357128531,yeast_RL.csv,False,1.9547959340270609
"('eps', 'min_samples', 'metric')",0.02195688745659604,yeast_RL.csv,False,1.9547959340270609
"('eps', 'algorithm', 'leaf_size')",0.001623289190071047,yeast_RL.csv,False,1.9547959340270609
algorithm,0.01269437579439367,engytime.csv,False,3.5217537119751796
eps,0.4615240121180548,engytime.csv,False,3.5217537119751796
leaf_size,0.040864282937350054,engytime.csv,False,3.5217537119751796
metric,0.00357824340362974,engytime.csv,False,3.5217537119751796
min_samples,0.03952649936677915,engytime.csv,False,3.5217537119751796
"('eps', 'leaf_size')",0.14103241082372645,engytime.csv,False,3.5217537119751796
"('eps', 'min_samples')",0.1382817351210616,engytime.csv,False,3.5217537119751796
"('algorithm', 'eps')",0.028876672675616406,engytime.csv,False,3.5217537119751796
"('algorithm', 'leaf_size')",0.02372816402816992,engytime.csv,False,3.5217537119751796
"('leaf_size', 'min_samples')",0.014769741174806218,engytime.csv,False,3.5217537119751796
"('algorithm', 'min_samples')",0.013728307385218089,engytime.csv,False,3.5217537119751796
"('eps', 'metric')",0.006160881386750073,engytime.csv,False,3.5217537119751796
"('leaf_size', 'metric')",0.004597234787838832,engytime.csv,False,3.5217537119751796
"('metric', 'min_samples')",0.0022157287544864682,engytime.csv,False,3.5217537119751796
"('algorithm', 'metric')",0.0013308804901976073,engytime.csv,False,3.5217537119751796
"('eps', 'min_samples', 'metric')",0.0030743883910749822,engytime.csv,False,3.5217537119751796
"('eps', 'algorithm', 'leaf_size')",0.008462984524882918,engytime.csv,False,3.5217537119751796
algorithm,0.003002031371040218,hypercube.csv,False,2.052198273013346
eps,0.7293886288104902,hypercube.csv,False,2.052198273013346
leaf_size,0.04917682248650841,hypercube.csv,False,2.052198273013346
metric,0.005617370667800729,hypercube.csv,False,2.052198273013346
min_samples,0.032530772979361355,hypercube.csv,False,2.052198273013346
"('eps', 'min_samples')",0.05272056411018958,hypercube.csv,False,2.052198273013346
"('eps', 'leaf_size')",0.027286485303691405,hypercube.csv,False,2.052198273013346
"('algorithm', 'eps')",0.017066286262126494,hypercube.csv,False,2.052198273013346
"('metric', 'min_samples')",0.010177424662286196,hypercube.csv,False,2.052198273013346
"('leaf_size', 'min_samples')",0.009722154098322972,hypercube.csv,False,2.052198273013346
"('leaf_size', 'metric')",0.008587708468216208,hypercube.csv,False,2.052198273013346
"('eps', 'metric')",0.008220306951825972,hypercube.csv,False,2.052198273013346
"('algorithm', 'min_samples')",0.0046350886496117,hypercube.csv,False,2.052198273013346
"('algorithm', 'leaf_size')",0.004525059760518867,hypercube.csv,False,2.052198273013346
"('algorithm', 'metric')",0.002099400929879146,hypercube.csv,False,2.052198273013346
"('eps', 'min_samples', 'metric')",0.0030820786084857317,hypercube.csv,False,2.052198273013346
"('eps', 'algorithm', 'leaf_size')",0.0026410353918572514,hypercube.csv,False,2.052198273013346
algorithm,0.0038548347532117774,wine_quality_red_RL.csv,False,1.359735024976544
eps,0.3684784192611199,wine_quality_red_RL.csv,False,1.359735024976544
leaf_size,0.009130212723999212,wine_quality_red_RL.csv,False,1.359735024976544
metric,0.02927864595270128,wine_quality_red_RL.csv,False,1.359735024976544
min_samples,0.19698204104300931,wine_quality_red_RL.csv,False,1.359735024976544
"('eps', 'metric')",0.13407320311681536,wine_quality_red_RL.csv,False,1.359735024976544
"('eps', 'min_samples')",0.09199446542364702,wine_quality_red_RL.csv,False,1.359735024976544
"('eps', 'leaf_size')",0.03464414040208092,wine_quality_red_RL.csv,False,1.359735024976544
"('algorithm', 'eps')",0.018876356898392364,wine_quality_red_RL.csv,False,1.359735024976544
"('metric', 'min_samples')",0.016200113244685777,wine_quality_red_RL.csv,False,1.359735024976544
"('algorithm', 'metric')",0.00947132124583484,wine_quality_red_RL.csv,False,1.359735024976544
"('algorithm', 'min_samples')",0.008765596984145859,wine_quality_red_RL.csv,False,1.359735024976544
"('leaf_size', 'min_samples')",0.005269414690033579,wine_quality_red_RL.csv,False,1.359735024976544
"('leaf_size', 'metric')",0.002673374580772829,wine_quality_red_RL.csv,False,1.359735024976544
"('algorithm', 'leaf_size')",0.0018371510165598045,wine_quality_red_RL.csv,False,1.359735024976544
"('eps', 'min_samples', 'metric')",0.022853673141257504,wine_quality_red_RL.csv,False,1.359735024976544
"('eps', 'algorithm', 'leaf_size')",0.0019267721493081056,wine_quality_red_RL.csv,False,1.359735024976544
algorithm,0.004928408426855144,tae_RL.csv,False,1.7022341899573803
eps,0.14783811750011022,tae_RL.csv,False,1.7022341899573803
leaf_size,0.0237663147808437,tae_RL.csv,False,1.7022341899573803
metric,0.010207362828910821,tae_RL.csv,False,1.7022341899573803
min_samples,0.5905632830901939,tae_RL.csv,False,1.7022341899573803
"('eps', 'min_samples')",0.09033524197672355,tae_RL.csv,False,1.7022341899573803
"('leaf_size', 'min_samples')",0.016273565728076828,tae_RL.csv,False,1.7022341899573803
"('eps', 'leaf_size')",0.015227489612291225,tae_RL.csv,False,1.7022341899573803
"('metric', 'min_samples')",0.013504124201883532,tae_RL.csv,False,1.7022341899573803
"('algorithm', 'min_samples')",0.011579563270891135,tae_RL.csv,False,1.7022341899573803
"('eps', 'metric')",0.010996110122139465,tae_RL.csv,False,1.7022341899573803
"('algorithm', 'eps')",0.007595786069608805,tae_RL.csv,False,1.7022341899573803
"('algorithm', 'leaf_size')",0.0021270490295199366,tae_RL.csv,False,1.7022341899573803
"('leaf_size', 'metric')",0.0017948392145202062,tae_RL.csv,False,1.7022341899573803
"('algorithm', 'metric')",0.0009534819460340317,tae_RL.csv,False,1.7022341899573803
"('eps', 'min_samples', 'metric')",0.0113512049721099,tae_RL.csv,False,1.7022341899573803
"('eps', 'algorithm', 'leaf_size')",0.0012971858922306073,tae_RL.csv,False,1.7022341899573803
algorithm,0.008219857738857831,triangle2.csv,False,1.6633124500513077
eps,0.6519203628491488,triangle2.csv,False,1.6633124500513077
leaf_size,0.024185280095930413,triangle2.csv,False,1.6633124500513077
metric,0.006504415648862381,triangle2.csv,False,1.6633124500513077
min_samples,0.02993217298933908,triangle2.csv,False,1.6633124500513077
"('eps', 'min_samples')",0.07946484552366632,triangle2.csv,False,1.6633124500513077
"('eps', 'leaf_size')",0.05969910230836798,triangle2.csv,False,1.6633124500513077
"('algorithm', 'eps')",0.023611763564260924,triangle2.csv,False,1.6633124500513077
"('algorithm', 'min_samples')",0.014359823832705879,triangle2.csv,False,1.6633124500513077
"('eps', 'metric')",0.01061352225367359,triangle2.csv,False,1.6633124500513077
"('metric', 'min_samples')",0.009525788198667121,triangle2.csv,False,1.6633124500513077
"('leaf_size', 'metric')",0.009163979253176784,triangle2.csv,False,1.6633124500513077
"('leaf_size', 'min_samples')",0.008674163847943598,triangle2.csv,False,1.6633124500513077
"('algorithm', 'leaf_size')",0.004928754118161033,triangle2.csv,False,1.6633124500513077
"('algorithm', 'metric')",0.003657008319658299,triangle2.csv,False,1.6633124500513077
"('eps', 'min_samples', 'metric')",0.004002076745774206,triangle2.csv,False,1.6633124500513077
"('eps', 'algorithm', 'leaf_size')",0.010709341013286609,triangle2.csv,False,1.6633124500513077
algorithm,0.008157086783537784,Spectf_RL.csv,False,0.22453491296619177
eps,0.09417186949557359,Spectf_RL.csv,False,0.22453491296619177
leaf_size,0.010302889094309129,Spectf_RL.csv,False,0.22453491296619177
metric,0.011726102216258064,Spectf_RL.csv,False,0.22453491296619177
min_samples,0.6222983346517359,Spectf_RL.csv,False,0.22453491296619177
"('algorithm', 'min_samples')",0.05810255754265836,Spectf_RL.csv,False,0.22453491296619177
"('leaf_size', 'min_samples')",0.032538820941094275,Spectf_RL.csv,False,0.22453491296619177
"('metric', 'min_samples')",0.030212795300047182,Spectf_RL.csv,False,0.22453491296619177
"('leaf_size', 'metric')",0.021770738728707228,Spectf_RL.csv,False,0.22453491296619177
"('eps', 'metric')",0.01709383513052946,Spectf_RL.csv,False,0.22453491296619177
"('algorithm', 'eps')",0.016570529154197752,Spectf_RL.csv,False,0.22453491296619177
"('eps', 'min_samples')",0.01620193905604736,Spectf_RL.csv,False,0.22453491296619177
"('algorithm', 'metric')",0.012603690400001775,Spectf_RL.csv,False,0.22453491296619177
"('algorithm', 'leaf_size')",0.004087288910034453,Spectf_RL.csv,False,0.22453491296619177
"('eps', 'leaf_size')",0.003850016813920376,Spectf_RL.csv,False,0.22453491296619177
"('eps', 'min_samples', 'metric')",0.001329666439125348,Spectf_RL.csv,False,0.22453491296619177
"('eps', 'algorithm', 'leaf_size')",0.0001317750482434348,Spectf_RL.csv,False,0.22453491296619177
algorithm,0.0021289186639421222,dim032.csv,False,4.157064185012132
eps,0.5189348719393323,dim032.csv,False,4.157064185012132
leaf_size,0.015203323232499646,dim032.csv,False,4.157064185012132
metric,0.27670793615695943,dim032.csv,False,4.157064185012132
min_samples,0.012193980635808602,dim032.csv,False,4.157064185012132
"('eps', 'metric')",0.056225054001368416,dim032.csv,False,4.157064185012132
"('eps', 'leaf_size')",0.027737136659376813,dim032.csv,False,4.157064185012132
"('eps', 'min_samples')",0.02764819857508513,dim032.csv,False,4.157064185012132
"('metric', 'min_samples')",0.008379422373843166,dim032.csv,False,4.157064185012132
"('leaf_size', 'metric')",0.006140237216778446,dim032.csv,False,4.157064185012132
"('algorithm', 'eps')",0.00560877571836823,dim032.csv,False,4.157064185012132
"('leaf_size', 'min_samples')",0.002866178209404115,dim032.csv,False,4.157064185012132
"('algorithm', 'min_samples')",0.0018421235943541035,dim032.csv,False,4.157064185012132
"('algorithm', 'metric')",0.001713380640454975,dim032.csv,False,4.157064185012132
"('algorithm', 'leaf_size')",0.0008277319663512851,dim032.csv,False,4.157064185012132
"('eps', 'min_samples', 'metric')",0.007934878913743443,dim032.csv,False,4.157064185012132
"('eps', 'algorithm', 'leaf_size')",0.0013175044070101094,dim032.csv,False,4.157064185012132
algorithm,0.010769457990010297,pathbased.csv,False,2.338818181073293
eps,0.19050747034228493,pathbased.csv,False,2.338818181073293
leaf_size,0.06149470797889079,pathbased.csv,False,2.338818181073293
metric,0.031683270193545165,pathbased.csv,False,2.338818181073293
min_samples,0.15368619165012865,pathbased.csv,False,2.338818181073293
"('eps', 'min_samples')",0.12381809025732397,pathbased.csv,False,2.338818181073293
"('leaf_size', 'min_samples')",0.04979264018564934,pathbased.csv,False,2.338818181073293
"('eps', 'leaf_size')",0.047049038683498814,pathbased.csv,False,2.338818181073293
"('metric', 'min_samples')",0.040449295126421494,pathbased.csv,False,2.338818181073293
"('eps', 'metric')",0.03909416374575152,pathbased.csv,False,2.338818181073293
"('leaf_size', 'metric')",0.02377561567977525,pathbased.csv,False,2.338818181073293
"('algorithm', 'min_samples')",0.023683665014580184,pathbased.csv,False,2.338818181073293
"('algorithm', 'metric')",0.012602961652073462,pathbased.csv,False,2.338818181073293
"('algorithm', 'eps')",0.012436788925308263,pathbased.csv,False,2.338818181073293
"('algorithm', 'leaf_size')",0.008242926345974061,pathbased.csv,False,2.338818181073293
"('eps', 'min_samples', 'metric')",0.02876524216344494,pathbased.csv,False,2.338818181073293
"('eps', 'algorithm', 'leaf_size')",0.006957944655536529,pathbased.csv,False,2.338818181073293
algorithm,0.001676157520037467,Aggregation.csv,False,0.7667083309497684
eps,0.8676214409292958,Aggregation.csv,False,0.7667083309497684
leaf_size,0.012372676425586591,Aggregation.csv,False,0.7667083309497684
metric,0.0011295665981322749,Aggregation.csv,False,0.7667083309497684
min_samples,0.013902349338526458,Aggregation.csv,False,0.7667083309497684
"('eps', 'min_samples')",0.033435045252899746,Aggregation.csv,False,0.7667083309497684
"('eps', 'leaf_size')",0.0177052040452545,Aggregation.csv,False,0.7667083309497684
"('eps', 'metric')",0.0068936524648399,Aggregation.csv,False,0.7667083309497684
"('leaf_size', 'min_samples')",0.00650005534401976,Aggregation.csv,False,0.7667083309497684
"('algorithm', 'eps')",0.0045287474395715906,Aggregation.csv,False,0.7667083309497684
"('algorithm', 'min_samples')",0.003526974548315829,Aggregation.csv,False,0.7667083309497684
"('metric', 'min_samples')",0.0034657145665901628,Aggregation.csv,False,0.7667083309497684
"('algorithm', 'leaf_size')",0.0030380373071030465,Aggregation.csv,False,0.7667083309497684
"('leaf_size', 'metric')",0.0013926378653525198,Aggregation.csv,False,0.7667083309497684
"('algorithm', 'metric')",0.0005866003006497714,Aggregation.csv,False,0.7667083309497684
"('eps', 'min_samples', 'metric')",0.002895058115849964,Aggregation.csv,False,0.7667083309497684
"('eps', 'algorithm', 'leaf_size')",0.0011284893903633411,Aggregation.csv,False,0.7667083309497684
algorithm,0.003918355161645384,s2.csv,False,0.7939627269515768
eps,0.7487753180419239,s2.csv,False,0.7939627269515768
leaf_size,0.011434679124601516,s2.csv,False,0.7939627269515768
metric,0.00729459805224283,s2.csv,False,0.7939627269515768
min_samples,0.008153119480300262,s2.csv,False,0.7939627269515768
"('eps', 'leaf_size')",0.04861863292064774,s2.csv,False,0.7939627269515768
"('eps', 'min_samples')",0.04529183472832257,s2.csv,False,0.7939627269515768
"('eps', 'metric')",0.03836578614025672,s2.csv,False,0.7939627269515768
"('algorithm', 'eps')",0.027347364447426713,s2.csv,False,0.7939627269515768
"('algorithm', 'leaf_size')",0.004427571737490467,s2.csv,False,0.7939627269515768
"('leaf_size', 'min_samples')",0.002667345125949393,s2.csv,False,0.7939627269515768
"('algorithm', 'min_samples')",0.002313718428273612,s2.csv,False,0.7939627269515768
"('algorithm', 'metric')",0.0015065810140376533,s2.csv,False,0.7939627269515768
"('metric', 'min_samples')",0.0008410795450807505,s2.csv,False,0.7939627269515768
"('leaf_size', 'metric')",0.0004740004798136745,s2.csv,False,0.7939627269515768
"('eps', 'min_samples', 'metric')",0.005022200219410168,s2.csv,False,0.7939627269515768
"('eps', 'algorithm', 'leaf_size')",0.005378584549996127,s2.csv,False,0.7939627269515768
algorithm,0.0016615915373064676,donutcurves.csv,False,1.6359537820098922
eps,0.8664211964689512,donutcurves.csv,False,1.6359537820098922
leaf_size,0.018617707112353866,donutcurves.csv,False,1.6359537820098922
metric,0.002461082780853806,donutcurves.csv,False,1.6359537820098922
min_samples,0.00506429787172618,donutcurves.csv,False,1.6359537820098922
"('eps', 'leaf_size')",0.02690563306409713,donutcurves.csv,False,1.6359537820098922
"('eps', 'min_samples')",0.02329607898272245,donutcurves.csv,False,1.6359537820098922
"('eps', 'metric')",0.013755685327266984,donutcurves.csv,False,1.6359537820098922
"('algorithm', 'eps')",0.009909683322256054,donutcurves.csv,False,1.6359537820098922
"('leaf_size', 'min_samples')",0.003640421741036241,donutcurves.csv,False,1.6359537820098922
"('leaf_size', 'metric')",0.003549302627713226,donutcurves.csv,False,1.6359537820098922
"('metric', 'min_samples')",0.002407518164335989,donutcurves.csv,False,1.6359537820098922
"('algorithm', 'metric')",0.002313773756078425,donutcurves.csv,False,1.6359537820098922
"('algorithm', 'leaf_size')",0.0010276515229001608,donutcurves.csv,False,1.6359537820098922
"('algorithm', 'min_samples')",0.0006949639038732844,donutcurves.csv,False,1.6359537820098922
"('eps', 'min_samples', 'metric')",0.003062029117305725,donutcurves.csv,False,1.6359537820098922
"('eps', 'algorithm', 'leaf_size')",0.0019499921925661033,donutcurves.csv,False,1.6359537820098922
algorithm,0.006441894529487853,3d-40c-no0.csv,False,4.332643170026131
eps,0.45873600366489364,3d-40c-no0.csv,False,4.332643170026131
leaf_size,0.06459655902889185,3d-40c-no0.csv,False,4.332643170026131
metric,0.04867805867186861,3d-40c-no0.csv,False,4.332643170026131
min_samples,0.04276139410494826,3d-40c-no0.csv,False,4.332643170026131
"('eps', 'leaf_size')",0.08276200001409985,3d-40c-no0.csv,False,4.332643170026131
"('eps', 'metric')",0.07627801591945875,3d-40c-no0.csv,False,4.332643170026131
"('eps', 'min_samples')",0.04253694949571327,3d-40c-no0.csv,False,4.332643170026131
"('metric', 'min_samples')",0.020852819027803445,3d-40c-no0.csv,False,4.332643170026131
"('leaf_size', 'metric')",0.019816281096947233,3d-40c-no0.csv,False,4.332643170026131
"('algorithm', 'eps')",0.01661803309357765,3d-40c-no0.csv,False,4.332643170026131
"('leaf_size', 'min_samples')",0.011783317396154914,3d-40c-no0.csv,False,4.332643170026131
"('algorithm', 'min_samples')",0.010119235042259402,3d-40c-no0.csv,False,4.332643170026131
"('algorithm', 'leaf_size')",0.006354827142545573,3d-40c-no0.csv,False,4.332643170026131
"('algorithm', 'metric')",0.0046142331215034554,3d-40c-no0.csv,False,4.332643170026131
"('eps', 'min_samples', 'metric')",0.016721361710434486,3d-40c-no0.csv,False,4.332643170026131
"('eps', 'algorithm', 'leaf_size')",0.00886778688603575,3d-40c-no0.csv,False,4.332643170026131
algorithm,0.007838169934325314,disk-6000n.csv,False,0.38916681590490043
eps,0.3710345618055803,disk-6000n.csv,False,0.38916681590490043
leaf_size,0.04613050367207504,disk-6000n.csv,False,0.38916681590490043
metric,0.006097772446248784,disk-6000n.csv,False,0.38916681590490043
min_samples,0.03260037351457358,disk-6000n.csv,False,0.38916681590490043
"('eps', 'leaf_size')",0.22173537757527234,disk-6000n.csv,False,0.38916681590490043
"('eps', 'min_samples')",0.11691620931477567,disk-6000n.csv,False,0.38916681590490043
"('eps', 'metric')",0.026016591359840274,disk-6000n.csv,False,0.38916681590490043
"('algorithm', 'eps')",0.024955063763232366,disk-6000n.csv,False,0.38916681590490043
"('algorithm', 'min_samples')",0.02260842195166819,disk-6000n.csv,False,0.38916681590490043
"('leaf_size', 'min_samples')",0.01524496249798115,disk-6000n.csv,False,0.38916681590490043
"('algorithm', 'leaf_size')",0.006822445821160229,disk-6000n.csv,False,0.38916681590490043
"('metric', 'min_samples')",0.005666129611623076,disk-6000n.csv,False,0.38916681590490043
"('leaf_size', 'metric')",0.0019505267326714395,disk-6000n.csv,False,0.38916681590490043
"('algorithm', 'metric')",0.0011661097196109364,disk-6000n.csv,False,0.38916681590490043
"('eps', 'min_samples', 'metric')",0.011409269055175482,disk-6000n.csv,False,0.38916681590490043
"('eps', 'algorithm', 'leaf_size')",0.00952635312037354,disk-6000n.csv,False,0.38916681590490043
algorithm,0.011667722410227706,donut1.csv,False,0.6946297930553555
eps,0.3007154679003521,donut1.csv,False,0.6946297930553555
leaf_size,0.1574861487742461,donut1.csv,False,0.6946297930553555
metric,0.012865153190562592,donut1.csv,False,0.6946297930553555
min_samples,0.03202651894970429,donut1.csv,False,0.6946297930553555
"('eps', 'leaf_size')",0.15273985807031765,donut1.csv,False,0.6946297930553555
"('eps', 'min_samples')",0.08125466309893195,donut1.csv,False,0.6946297930553555
"('algorithm', 'leaf_size')",0.050126325358133404,donut1.csv,False,0.6946297930553555
"('leaf_size', 'min_samples')",0.029394394819328852,donut1.csv,False,0.6946297930553555
"('metric', 'min_samples')",0.02589502119611579,donut1.csv,False,0.6946297930553555
"('eps', 'metric')",0.015006183043346536,donut1.csv,False,0.6946297930553555
"('leaf_size', 'metric')",0.011788982082646107,donut1.csv,False,0.6946297930553555
"('algorithm', 'metric')",0.011104985561458225,donut1.csv,False,0.6946297930553555
"('algorithm', 'eps')",0.006141559146625888,donut1.csv,False,0.6946297930553555
"('algorithm', 'min_samples')",0.0031644604360456987,donut1.csv,False,0.6946297930553555
"('eps', 'min_samples', 'metric')",0.01655016119725674,donut1.csv,False,0.6946297930553555
"('eps', 'algorithm', 'leaf_size')",0.014875306184957927,donut1.csv,False,0.6946297930553555
algorithm,0.003471730865194548,thy_RL.csv,False,3.1736485799774528
eps,0.6284529548994412,thy_RL.csv,False,3.1736485799774528
leaf_size,0.02611236337586855,thy_RL.csv,False,3.1736485799774528
metric,0.051912545113546565,thy_RL.csv,False,3.1736485799774528
min_samples,0.025701013563580483,thy_RL.csv,False,3.1736485799774528
"('eps', 'metric')",0.09158564242494505,thy_RL.csv,False,3.1736485799774528
"('eps', 'min_samples')",0.05192134841744658,thy_RL.csv,False,3.1736485799774528
"('eps', 'leaf_size')",0.035897353576034526,thy_RL.csv,False,3.1736485799774528
"('metric', 'min_samples')",0.008731525009239837,thy_RL.csv,False,3.1736485799774528
"('algorithm', 'eps')",0.007734176777382767,thy_RL.csv,False,3.1736485799774528
"('leaf_size', 'min_samples')",0.007040858925472125,thy_RL.csv,False,3.1736485799774528
"('leaf_size', 'metric')",0.004853415046004164,thy_RL.csv,False,3.1736485799774528
"('algorithm', 'min_samples')",0.004036902983826142,thy_RL.csv,False,3.1736485799774528
"('algorithm', 'metric')",0.002656127864628311,thy_RL.csv,False,3.1736485799774528
"('algorithm', 'leaf_size')",0.0021222452111446955,thy_RL.csv,False,3.1736485799774528
"('eps', 'min_samples', 'metric')",0.011523706968725872,thy_RL.csv,False,3.1736485799774528
"('eps', 'algorithm', 'leaf_size')",0.0028461481196522024,thy_RL.csv,False,3.1736485799774528
algorithm,0.012824477044906394,rings.csv,False,2.200781797990203
eps,0.353292318190254,rings.csv,False,2.200781797990203
leaf_size,0.08072293215338285,rings.csv,False,2.200781797990203
metric,0.009681716495358388,rings.csv,False,2.200781797990203
min_samples,0.11832785993563236,rings.csv,False,2.200781797990203
"('eps', 'min_samples')",0.1008591596858437,rings.csv,False,2.200781797990203
"('eps', 'leaf_size')",0.08571625587710616,rings.csv,False,2.200781797990203
"('leaf_size', 'min_samples')",0.03469707337682977,rings.csv,False,2.200781797990203
"('algorithm', 'eps')",0.027995536747508265,rings.csv,False,2.200781797990203
"('eps', 'metric')",0.015141226114025748,rings.csv,False,2.200781797990203
"('leaf_size', 'metric')",0.013562894015777087,rings.csv,False,2.200781797990203
"('metric', 'min_samples')",0.012763424339235472,rings.csv,False,2.200781797990203
"('algorithm', 'leaf_size')",0.011599935757758993,rings.csv,False,2.200781797990203
"('algorithm', 'min_samples')",0.009650465413802937,rings.csv,False,2.200781797990203
"('algorithm', 'metric')",0.0047870536825244765,rings.csv,False,2.200781797990203
"('eps', 'min_samples', 'metric')",0.00960241611261037,rings.csv,False,2.200781797990203
"('eps', 'algorithm', 'leaf_size')",0.01598928225959278,rings.csv,False,2.200781797990203
algorithm,0.010037106662643586,cluto-t7-10k.csv,False,0.46143636805936694
eps,0.7906733124936529,cluto-t7-10k.csv,False,0.46143636805936694
leaf_size,0.025292258701037074,cluto-t7-10k.csv,False,0.46143636805936694
metric,0.003173714793784634,cluto-t7-10k.csv,False,0.46143636805936694
min_samples,0.012474459580941314,cluto-t7-10k.csv,False,0.46143636805936694
"('eps', 'leaf_size')",0.029160664492749212,cluto-t7-10k.csv,False,0.46143636805936694
"('algorithm', 'eps')",0.028402600333521266,cluto-t7-10k.csv,False,0.46143636805936694
"('eps', 'min_samples')",0.028204599831852847,cluto-t7-10k.csv,False,0.46143636805936694
"('algorithm', 'leaf_size')",0.007000301321575147,cluto-t7-10k.csv,False,0.46143636805936694
"('eps', 'metric')",0.005964951378785541,cluto-t7-10k.csv,False,0.46143636805936694
"('metric', 'min_samples')",0.005656965288142867,cluto-t7-10k.csv,False,0.46143636805936694
"('leaf_size', 'min_samples')",0.005627521080073925,cluto-t7-10k.csv,False,0.46143636805936694
"('algorithm', 'min_samples')",0.004344054134766419,cluto-t7-10k.csv,False,0.46143636805936694
"('leaf_size', 'metric')",0.003174648839200117,cluto-t7-10k.csv,False,0.46143636805936694
"('algorithm', 'metric')",0.002412067428114154,cluto-t7-10k.csv,False,0.46143636805936694
"('eps', 'min_samples', 'metric')",0.0023079906485269906,cluto-t7-10k.csv,False,0.46143636805936694
"('eps', 'algorithm', 'leaf_size')",0.004389917522224335,cluto-t7-10k.csv,False,0.46143636805936694
algorithm,0.005385180922084867,2d-40c-no0.csv,False,2.1723495610058308
