dataset,n_clusters,n_init,affinity,n_neighbors,assign_labels,imputation,dataset_type,Train_time,rand_score,adjusted_rand_score,adjusted_mutual_info_score,normalized_mutual_info_score,silhouette_score,davies_bouldin_score,calinski_harabasz_score,dunn_score,c_index_score,ratkowsky_lance_score,mc_clain_rao_score
dense-disk-3000.csv,26,14,nearest_neighbors,3,kmeans,,Synthetic,15.723057004041035,0.4452282404119141,0.014774688286393438,0.0987331619311584,0.10162443477784597,-0.4558437778129501,6.078964610514139,50.72541869111557,0.002933415070713825,0.4122981488469746,0.08213732489386825,0.9137928523519502
dense-disk-3000.csv,3,12,nearest_neighbors,32,discretize,,Synthetic,0.9085680909920484,0.4680374890362609,0.0007448123181131794,0.00025097856313080664,0.0006457326267455787,0.3592698506057836,0.882360820123505,2090.4806408171453,0.005760917996163061,0.14987025965251244,0.30934039903735794,0.5386903376931416
dense-disk-3000.csv,29,4,nearest_neighbors,33,kmeans,,Synthetic,4.540912135969847,0.4350071326866572,0.04243006598972501,0.2415536015553261,0.2433721937854826,0.3309148729376847,0.8021689814101791,2067.3360725343505,0.009315059873105713,0.03042045598526933,0.12702930803555773,0.2012686883534044
dense-disk-3000.csv,12,29,nearest_neighbors,39,discretize,,Synthetic,1.3583261250751093,0.4655483337674711,0.07867085475785066,0.2265394239396005,0.2274733950585107,0.3163470327276522,0.9725282352806596,1838.8504484333653,0.003720041105706693,0.05744469965579885,0.1892968870318548,0.30958618961392403
dense-disk-3000.csv,30,27,rbf,16,kmeans,,Synthetic,47.73163574200589,0.4645731365647566,0.0798646840067378,0.19840715461139333,0.2007094098051745,0.2412395428420884,0.7531627214239999,1111.4273913410414,0.009627052450988098,0.05751154043991295,0.12230287130211287,0.3013391577443195
dense-disk-3000.csv,33,22,nearest_neighbors,21,discretize,,Synthetic,1.1079591360175982,0.4303785050876421,0.03644936671448696,0.23840765640295106,0.2404183841151531,0.3275045982733847,0.7949738417427133,2025.8477416662013,0.0019262301710809941,0.029626762689236683,0.1191772165294676,0.189784481316882
dense-disk-3000.csv,28,11,rbf,26,kmeans,,Synthetic,16.13110084400978,0.4665557854397096,0.07981474080649475,0.19478192572067968,0.1970233579891073,0.2481299466346857,0.7287883209647611,1044.66427353735,0.00905814668784495,0.059962431392784385,0.1249440238292324,0.3154452855861577
dense-disk-3000.csv,12,20,rbf,36,kmeans,,Synthetic,4.4136406609322885,0.5602347769469965,0.21391830136143847,0.33115249586831325,0.33213001035613776,0.22274188894841648,0.7744491512137426,1096.884759272088,0.005067671288008484,0.08509804428056804,0.1794716252917876,0.41660796896070335
dense-disk-3000.csv,21,23,nearest_neighbors,30,kmeans,,Synthetic,27.15945952304173,0.4462201209609341,0.05738696609517392,0.2591732323008341,0.2605487349000227,0.3106920128580632,0.8648743054030712,1864.5149368881384,0.005788825473307834,0.04001028285918773,0.14743271388115473,0.2385192382228793
dense-disk-3000.csv,31,27,nearest_neighbors,39,kmeans,,Synthetic,29.955369850969877,0.431926052290946,0.03825349829153914,0.2369018524074153,0.2388236149586381,0.3338778412827588,0.7945775161789053,2069.0550210491015,0.005630496317878494,0.02931074905471816,0.12280157491226035,0.1936128186434785
dense-disk-3000.csv,9,17,nearest_neighbors,2,discretize,,Synthetic,0.4271436920389533,0.42645969826277424,0.0005566911337492458,0.001707683014741343,0.002680951273181013,-0.08970010141119766,56.760617897491706,6.110626567242588,0.003401504965108128,0.446690186207991,0.02392989145316116,0.9905036198620082
dense-disk-3000.csv,14,8,nearest_neighbors,7,kmeans,,Synthetic,2.0205508359940723,0.4640555079400494,0.07967547433136468,0.26091374726051625,0.2619204772489468,0.2985430511542322,0.9679313973613388,1737.5621810018808,0.0058203841689575715,0.05363430362217066,0.17581648860279964,0.2925098144317201
dense-disk-3000.csv,32,28,nearest_neighbors,14,kmeans,,Synthetic,29.5502262749942,0.4313543696242088,0.03760697295422157,0.2395811211326777,0.2415450377054696,0.3218830544735943,0.8026496729379087,2014.4888046806554,0.009202089475935024,0.030464168491560268,0.12081476188414154,0.19418359747161376
dense-disk-3000.csv,31,12,rbf,20,kmeans,,Synthetic,18.536686133011244,0.463183525039812,0.07797440668722111,0.1968709901301883,0.1992352151832791,0.24939100327069785,0.7827041013287422,1143.6486233555274,0.006908681863037219,0.054706643173472604,0.12142109316020727,0.29499336167732065
dense-disk-3000.csv,24,22,nearest_neighbors,30,kmeans,,Synthetic,25.715672983904373,0.4392762897839418,0.04783009662313117,0.2446937494990465,0.2462452885822864,0.3086468914902344,0.8839842114817111,1795.052860927063,0.002175417567764096,0.039262970131588436,0.1381570119016683,0.2273122493775094
dense-disk-3000.csv,12,6,nearest_neighbors,25,kmeans,,Synthetic,2.0781317870132625,0.4700388232590762,0.08502668291848722,0.249867277846618,0.2507820703147954,0.32363420915215435,0.9393071450166792,1861.9615699441795,0.004225878786725173,0.055429921410872766,0.18904303893236976,0.3101135194459417
dense-disk-3000.csv,19,28,nearest_neighbors,19,discretize,,Synthetic,0.9179910299135372,0.4507415302543588,0.06321622384096709,0.2584629973434208,0.2597401578184685,0.3282550481370109,0.8366148400045951,1993.2533167124561,0.0035755145056562227,0.039968260375447394,0.15456416174328474,0.24604785240257696
dense-disk-3000.csv,21,9,nearest_neighbors,15,discretize,,Synthetic,0.7617576830089092,0.4472033261698752,0.05861691140091903,0.2509897829950811,0.2523873611838069,0.3322434158260981,0.792616429773757,2040.9741784904068,0.007146553419116857,0.036644607603419435,0.14749400092790665,0.23409964212411544
dense-disk-3000.csv,32,5,nearest_neighbors,10,discretize,,Synthetic,0.7166295789647847,0.4320619659521821,0.03896308758994496,0.25017873139002506,0.2521112713927057,0.3221039452144696,0.7962673210707145,2012.9276384679752,0.006105794964199015,0.030701173762291083,0.12094536272823354,0.1937947641216526
dense-disk-3000.csv,25,24,rbf,18,discretize,,Synthetic,1.0989220509072766,0.4445168625254449,0.05276901069692883,0.21904268959548626,0.22079007003078369,0.33861396405071875,0.7385706341340154,1989.4854793542456,0.009083233962551904,0.03325341675374493,0.13588621841911236,0.2330691056602349
dense-disk-3000.csv,34,22,rbf,36,kmeans,,Synthetic,43.728172454982996,0.4713181022537866,0.08996371421461045,0.1917451510189571,0.19437498352362265,0.21567134511602806,0.7387058515787253,945.0924130864756,0.007974098420628266,0.06760485648002114,0.1141091911330165,0.3229499227610124
dense-disk-3000.csv,18,10,nearest_neighbors,35,kmeans,,Synthetic,11.327628922997976,0.4504761538257916,0.06166544683108916,0.2565667416769509,0.2577958756749479,0.3124549272495322,0.8884917359517638,1865.2752031817652,0.003418811978739685,0.04508878621629113,0.15846357529720478,0.2595763612969638
dense-disk-3000.csv,2,8,nearest_neighbors,36,discretize,,Synthetic,1.3182077109813692,0.5000681792752354,0.00014046485674263203,-7.352730919243589e-05,0.00018607233401989442,0.33085169338959325,1.2176223351333997,1606.3805431372534,0.004788443554933848,0.2381708130567861,0.03144855760502258,0.652971950612571
dense-disk-3000.csv,6,23,nearest_neighbors,30,kmeans,,Synthetic,4.780131780891679,0.4544212091155135,0.033602017710648295,0.06428517521145602,0.06494172732771025,0.3290909225825457,0.8537713868245175,2032.9975351339303,0.0025804306484773264,0.0981541174742898,0.2509917707434953,0.4230398767536864
dense-disk-3000.csv,2,3,rbf,15,discretize,,Synthetic,0.8909075119299814,0.5001135579771865,0.00029086217222850015,0.00023586996150686421,0.0004953582445279532,0.3319848866484671,1.2171128355169372,1600.606801087719,0.002188914415666369,0.23774260340948125,0.15542943087844716,0.6525005945368987
dense-disk-3000.csv,17,15,rbf,35,discretize,,Synthetic,0.9720872649922968,0.4859869901041063,0.11259012939029615,0.2985066840879947,0.2997019358295247,0.322723196943717,0.7614076648304163,1745.7781056775707,0.012016391197755754,0.045880003524599366,0.16158045941295068,0.29423853939516
dense-disk-3000.csv,27,21,nearest_neighbors,19,discretize,,Synthetic,1.007312175934203,0.4376720192031989,0.046377865866385336,0.2546567600610539,0.2563406860245265,0.3286915562172714,0.8278390609366989,2011.293723023494,0.0040348404345853855,0.032196991090035966,0.13105540730299448,0.2076154000717105
dense-disk-3000.csv,19,25,nearest_neighbors,30,discretize,,Synthetic,1.0534886550158262,0.4507740071685002,0.06351728738883802,0.2644543624140905,0.26571810565215703,0.3186465192749302,0.8553255573954651,1913.459104658231,0.004644357197389175,0.04127276821568174,0.1542045393025365,0.2474727460067493
dense-disk-3000.csv,12,29,nearest_neighbors,23,discretize,,Synthetic,1.2190068101044744,0.4710656276130291,0.0883748682714555,0.2651840572006097,0.2660703787103325,0.30412955224890353,0.9976169754617614,1744.9473217555387,0.001985170260388188,0.05899443465725725,0.18776945682244264,0.3116394655781398
dense-disk-3000.csv,23,28,nearest_neighbors,39,kmeans,,Synthetic,34.4110807630932,0.4406663461981212,0.04959285070266927,0.2445473347811027,0.2460487680012515,0.31123081553372123,0.8622444610836437,1821.9322183476486,0.007486783676038072,0.039112415251660884,0.14084143696892729,0.2297082938674
dense-disk-3000.csv,14,24,nearest_neighbors,5,kmeans,,Synthetic,4.9756252189399675,0.4666289697188367,0.083006066897013,0.2637281515323834,0.2647390492874341,0.2863204312049974,0.9730120445562004,1686.7899118694306,0.007270682723181125,0.056885374020459865,0.1764635034773777,0.3014458555629781
dense-disk-3000.csv,14,27,nearest_neighbors,39,discretize,,Synthetic,1.4089581600856036,0.4563380143837138,0.0671245099625948,0.2239184605049393,0.2249701975553642,0.2930586146874053,0.9601670869446608,1739.324168699569,0.001493293461903884,0.05690155699565516,0.17706978503692564,0.2960103677188583
dense-disk-3000.csv,22,22,rbf,12,kmeans,,Synthetic,31.14830373809673,0.4786834659807661,0.09634619761135978,0.20260544587762186,0.2043940177853477,0.2642889614580069,0.7132154122330873,1212.643749499872,0.008104827106749203,0.06810735794916792,0.141646624903105,0.34029477767296257
dense-disk-3000.csv,37,2,nearest_neighbors,10,kmeans,,Synthetic,2.8896148970816284,0.4275470075526621,0.03264589060195433,0.23432994757640715,0.2365470453309854,0.3156837468223957,0.8241377033034247,1935.9708926562064,0.00470753791474009,0.03026430149395191,0.11265842920898185,0.18544986822527326
dense-disk-3000.csv,19,18,nearest_neighbors,14,discretize,,Synthetic,0.7339991579065099,0.4535487813260413,0.06814386021516153,0.2862096804229946,0.2874371712658012,0.313614750385664,0.8928817185132116,1858.4877930244168,0.006051665734725165,0.04167504410647869,0.15347579626223867,0.2486257751223713
dense-disk-3000.csv,28,20,nearest_neighbors,13,discretize,,Synthetic,0.745577892055735,0.43594985297523015,0.044055697838502286,0.2515789164088225,0.2533154024848088,0.3140762867335304,0.8285537627673645,1949.7345842327352,0.004542379449810011,0.033496845867260865,0.12878694830981796,0.2071744787855687
dense-disk-3000.csv,39,24,rbf,39,kmeans,,Synthetic,50.858797679073184,0.4616731260876151,0.07884708625205404,0.23681040836098785,0.23954542607064944,0.2529959707767585,0.8262797325179628,1122.570701445311,0.00990825037798965,0.0448861216074592,0.1089584797473988,0.26632185277043
dense-disk-3000.csv,13,9,nearest_neighbors,36,kmeans,,Synthetic,2.7251923410221934,0.4750551718262325,0.09581147876286232,0.2765611767196881,0.2774990557023316,0.3304050199623606,0.8753501052542361,1905.0470526717536,0.005043120180090586,0.04981228202063967,0.181947014893886,0.2945523388084447
dense-disk-3000.csv,19,3,rbf,5,discretize,,Synthetic,1.0577395888976753,0.4691423714509239,0.08800754506108335,0.28027835549869057,0.2815974230940376,0.3431698160092708,0.7251733766716177,1916.037693964588,0.005967424877570408,0.03875234540227576,0.15417643383984025,0.2682177098840525
dense-disk-3000.csv,11,19,nearest_neighbors,4,discretize,,Synthetic,2.1067244600271806,0.4592954155721465,0.05555146032150781,0.14277779107253166,0.1438502097991836,0.2396245359704764,1.7785410808184268,1297.2233883384638,0.005706232065597915,0.08932029216058812,0.18784004473939805,0.3887115314332104
dense-disk-3000.csv,27,20,nearest_neighbors,35,discretize,,Synthetic,1.1606240309774876,0.43702848692503904,0.04530984044824194,0.24883798723279946,0.2505347334614353,0.3295819958489,0.8010083052485063,1981.908787918552,0.00248346702973808,0.03262387495586585,0.13091736630601486,0.20833290957603132
dense-disk-3000.csv,8,8,rbf,6,kmeans,,Synthetic,2.2823810559930284,0.6152395472718168,0.29793109169846765,0.26180161203724145,0.2625557763997546,0.19806356596696528,0.8544350546335903,1182.6148430849764,0.0030297432940646733,0.13024769476663928,0.2128501692865179,0.4966620265966608
dense-disk-3000.csv,3,2,rbf,13,kmeans,,Synthetic,1.0726967660011724,0.4697104950037826,0.003198026279186733,0.0012957123357434624,0.0016907243864539233,0.3596302516550769,0.8863069004542831,2087.7484693519445,0.0034050536616142125,0.1496700391179994,0.31076706936226584,0.5387981681353219
dense-disk-3000.csv,18,17,nearest_neighbors,17,discretize,,Synthetic,0.9374403180554508,0.451563240671062,0.06387501336915886,0.26291500320894184,0.264130061647532,0.3135012654364128,0.8910939360994468,1863.503293941156,0.011245697013049892,0.04386951505488877,0.15812114527836926,0.25603881869295275
dense-disk-3000.csv,24,25,nearest_neighbors,28,kmeans,,Synthetic,29.629976235097274,0.4410302655921998,0.05023535335937367,0.248773970245889,0.2503274225561945,0.3351452358757892,0.8209130201491277,2048.9719820057003,0.004840724967414303,0.033421365190123016,0.13848841874168022,0.2187492361326689
dense-disk-3000.csv,29,10,nearest_neighbors,38,kmeans,,Synthetic,13.269130402011795,0.43409777909069536,0.04110258250474092,0.2376834362863192,0.23950592049439426,0.30856606586921165,0.8701980979469855,1857.7701751624027,0.007714464631430092,0.035934170408333,0.1267468458419325,0.21104325264953694
dense-disk-3000.csv,35,3,nearest_neighbors,21,discretize,,Synthetic,1.1231679170159623,0.4285684732357973,0.03401027361999679,0.23440827461632016,0.23652450932950955,0.32376836620023713,0.8030237549805377,1980.965923052768,0.0102588320319622,0.02986299960141245,0.1159292626624981,0.1867349583309741
dense-disk-3000.csv,24,26,rbf,20,discretize,,Synthetic,1.1423251259839162,0.4546229663835021,0.06723673709155943,0.24044288296326824,0.2421226531372045,0.3283887040177844,0.7441868745747436,1857.8158630735406,0.01327429169304023,0.03593143777077937,0.13795769410921455,0.2487447233035043
dense-disk-3000.csv,24,28,rbf,13,discretize,,Synthetic,1.0920992280589417,0.448041719932884,0.05775338232518025,0.2329743923085785,0.2346433137743795,0.33656604475513113,0.7535522369742821,1930.4133307508318,0.01148041055454062,0.03516476926865432,0.13837609529353312,0.24064932800975106
dense-disk-3000.csv,32,6,nearest_neighbors,31,discretize,,Synthetic,1.1767021330306306,0.4298613213521697,0.035286053216985636,0.22931458559337994,0.23129965321455226,0.3229620101396989,0.8136046250506754,1958.975980654636,0.0015751898324656598,0.03168056658002952,0.12088788391782355,0.19550728472022894
dense-disk-3000.csv,28,16,rbf,26,discretize,,Synthetic,1.1849706419743598,0.4427884678481887,0.0507554519762544,0.21464265604599134,0.2165823700799472,0.3301769662355216,0.7517674378686668,1903.223823506375,0.009305014488605176,0.03296561145633626,0.12869110615792168,0.2287025269690559
dense-disk-3000.csv,14,9,nearest_neighbors,15,discretize,,Synthetic,0.7479386980412528,0.4640917664126868,0.07999651342839555,0.26801682330886106,0.2690120785969529,0.30814866800549723,0.9459751585979984,1772.7542874437768,0.002735083389983533,0.05103839718684513,0.17619886639034538,0.2872048320732845
dense-disk-3000.csv,27,25,rbf,34,kmeans,,Synthetic,37.532027076929815,0.4862343485186634,0.10781923571363733,0.1888460514317767,0.19107064759202866,0.22862111249531866,0.684870064352342,958.3286835811032,0.007006765339832225,0.08169109033668051,0.12774756199146536,0.3659425802955271
dense-disk-3000.csv,34,2,nearest_neighbors,35,kmeans,,Synthetic,3.748651555972174,0.4288411903367389,0.033891361735463345,0.2270513477959761,0.22914864078957894,0.33323423120738954,0.7959588643250531,2098.324859709652,0.0050701407688366115,0.0277253400112386,0.11735474702624372,0.18570999305348976
dense-disk-3000.csv,18,17,nearest_neighbors,28,kmeans,,Synthetic,22.74557574000209,0.4516804689844358,0.06371605886728005,0.2564684132348053,0.2576977686864649,0.3145123921903599,0.8867082591709229,1889.240665936696,0.005668608642386239,0.04274461233825205,0.15825480753406654,0.2553485917279502
dense-disk-3000.csv,15,25,rbf,34,discretize,,Synthetic,0.9175209869863464,0.4881742880270742,0.11506940631163345,0.2999716947101703,0.301040116247026,0.3299125573542594,0.8023993299844593,1796.7539550115705,0.011252129605172554,0.047788853424183625,0.17128772512688928,0.3011973680554509
dense-disk-3000.csv,16,25,nearest_neighbors,2,discretize,,Synthetic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dense-disk-3000.csv,39,21,nearest_neighbors,31,kmeans,,Synthetic,24.80595656496007,0.4252211266330493,0.029162757373857495,0.2204639287502955,0.2228182601187096,0.3348850727047259,0.7817248968043741,2040.1122935536746,0.009859989782044672,0.027356108095685942,0.11001634076978613,0.17680404412541312
dense-disk-3000.csv,20,26,nearest_neighbors,10,kmeans,,Synthetic,28.179616909008473,0.4489951175630925,0.0612329054655572,0.2626191645561733,0.2639392452159721,0.3016046565212933,0.915176301521775,1752.406850079447,0.0005378803719779267,0.042995241196315294,0.1494648757499928,0.2476789051852667
dense-disk-3000.csv,7,5,nearest_neighbors,34,discretize,,Synthetic,1.342495118966326,0.4656906983226119,0.060848859419556686,0.12319516572204,0.1238902176418718,0.2944497417548185,0.980714040755126,1874.8521642163282,0.002514719983617909,0.09200342397182897,0.2313099246440017,0.4029806929963834
